,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.861,0.647,8,-7.726,0,0.158,0.272,1.77e-05,0.104,0.848,140.047,audio_features,7ltRwr9d32MnqHLsWMCXNM,spotify:track:7ltRwr9d32MnqHLsWMCXNM,https://api.spotify.com/v1/tracks/7ltRwr9d32MnqHLsWMCXNM,https://api.spotify.com/v1/audio-analysis/7ltRwr9d32MnqHLsWMCXNM,151677,4
75,0.853,0.684,4,-7.489,0,0.0772,0.176,1.84e-06,0.105,0.61,100.965,audio_features,0N2TrUxRrC8D55J0NHRW1e,spotify:track:0N2TrUxRrC8D55J0NHRW1e,https://api.spotify.com/v1/tracks/0N2TrUxRrC8D55J0NHRW1e,https://api.spotify.com/v1/audio-analysis/0N2TrUxRrC8D55J0NHRW1e,123640,4
76,0.726,0.616,10,-7.186,0,0.169,0.214,3.43e-06,0.12,0.245,98.525,audio_features,0xuaMTaQFsfaLPuMoYUQoP,spotify:track:0xuaMTaQFsfaLPuMoYUQoP,https://api.spotify.com/v1/tracks/0xuaMTaQFsfaLPuMoYUQoP,https://api.spotify.com/v1/audio-analysis/0xuaMTaQFsfaLPuMoYUQoP,176698,4
77,0.778,0.805,2,-5.69,1,0.0725,0.197,4.63e-06,0.0828,0.653,102.049,audio_features,5Cb7uEN2BM9t0Y5FjEq9ga,spotify:track:5Cb7uEN2BM9t0Y5FjEq9ga,https://api.spotify.com/v1/tracks/5Cb7uEN2BM9t0Y5FjEq9ga,https://api.spotify.com/v1/audio-analysis/5Cb7uEN2BM9t0Y5FjEq9ga,124877,4
78,0.862,0.802,0,-7.355,0,0.263,0.137,0.002,0.142,0.151,109.947,audio_features,5f3DCz8dOQdTLxzh8QQuvV,spotify:track:5f3DCz8dOQdTLxzh8QQuvV,https://api.spotify.com/v1/tracks/5f3DCz8dOQdTLxzh8QQuvV,https://api.spotify.com/v1/audio-analysis/5f3DCz8dOQdTLxzh8QQuvV,216202,4
79,0.794,0.653,2,-8.6,0,0.0613,0.702,0.0185,0.0944,0.269,103.986,audio_features,6tcGtg5RHQImTM9rjYWRqF,spotify:track:6tcGtg5RHQImTM9rjYWRqF,https://api.spotify.com/v1/tracks/6tcGtg5RHQImTM9rjYWRqF,https://api.spotify.com/v1/audio-analysis/6tcGtg5RHQImTM9rjYWRqF,125039,4
80,0.816,0.84,6,-7.194,1,0.268,0.496,0.0,0.0986,0.779,138.121,audio_features,4GiKv5v3XvNi98FBAnWTR6,spotify:track:4GiKv5v3XvNi98FBAnWTR6,https://api.spotify.com/v1/tracks/4GiKv5v3XvNi98FBAnWTR6,https://api.spotify.com/v1/audio-analysis/4GiKv5v3XvNi98FBAnWTR6,167056,4
81,0.837,0.722,0,-5.27,0,0.041,0.0775,0.0,0.166,0.44,126.109,audio_features,27EXNwLk86McXpIr85kvjk,spotify:track:27EXNwLk86McXpIr85kvjk,https://api.spotify.com/v1/tracks/27EXNwLk86McXpIr85kvjk,https://api.spotify.com/v1/audio-analysis/27EXNwLk86McXpIr85kvjk,154365,4
82,0.628,0.621,7,-7.57,0,0.094,0.417,2.92e-06,0.139,0.313,139.619,audio_features,1ji5tmpZWebPn7pF1qeLfD,spotify:track:1ji5tmpZWebPn7pF1qeLfD,https://api.spotify.com/v1/tracks/1ji5tmpZWebPn7pF1qeLfD,https://api.spotify.com/v1/audio-analysis/1ji5tmpZWebPn7pF1qeLfD,152143,4
83,0.891,0.665,5,-8.021,1,0.0922,0.0324,0.000251,0.0872,0.717,120.005,audio_features,6TxAy5LEGNVrFsKrlhTYoF,spotify:track:6TxAy5LEGNVrFsKrlhTYoF,https://api.spotify.com/v1/tracks/6TxAy5LEGNVrFsKrlhTYoF,https://api.spotify.com/v1/audio-analysis/6TxAy5LEGNVrFsKrlhTYoF,162500,4
84,0.498,0.452,10,-7.944,0,0.0319,0.133,0.0,0.144,0.148,89.282,audio_features,2uTHcVGhSGgSEPSfLSW0Wt,spotify:track:2uTHcVGhSGgSEPSfLSW0Wt,https://api.spotify.com/v1/tracks/2uTHcVGhSGgSEPSfLSW0Wt,https://api.spotify.com/v1/audio-analysis/2uTHcVGhSGgSEPSfLSW0Wt,139142,4
85,0.773,0.745,1,-5.817,0,0.123,0.457,0.0,0.225,0.619,120.007,audio_features,1uGzS6tWkoHwdXL4xBJYLz,spotify:track:1uGzS6tWkoHwdXL4xBJYLz,https://api.spotify.com/v1/tracks/1uGzS6tWkoHwdXL4xBJYLz,https://api.spotify.com/v1/audio-analysis/1uGzS6tWkoHwdXL4xBJYLz,140092,5
86,0.811,0.728,7,-6.465,1,0.23,0.413,0.00157,0.201,0.729,143.001,audio_features,2ZRHMC9RpPdwb93SzxSF26,spotify:track:2ZRHMC9RpPdwb93SzxSF26,https://api.spotify.com/v1/tracks/2ZRHMC9RpPdwb93SzxSF26,https://api.spotify.com/v1/audio-analysis/2ZRHMC9RpPdwb93SzxSF26,137689,4
87,0.862,0.729,0,-6.383,0,0.109,0.14,0.0,0.382,0.741,121.991,audio_features,6sQeKztBbK0W1EVP7rDs78,spotify:track:6sQeKztBbK0W1EVP7rDs78,https://api.spotify.com/v1/tracks/6sQeKztBbK0W1EVP7rDs78,https://api.spotify.com/v1/audio-analysis/6sQeKztBbK0W1EVP7rDs78,162295,4
88,0.708,0.752,8,-9.074,0,0.337,0.0832,0.0,0.121,0.535,106.941,audio_features,2tkbIpeAHB4gKpj1qgfSnB,spotify:track:2tkbIpeAHB4gKpj1qgfSnB,https://api.spotify.com/v1/tracks/2tkbIpeAHB4gKpj1qgfSnB,https://api.spotify.com/v1/audio-analysis/2tkbIpeAHB4gKpj1qgfSnB,125618,4
89,0.761,0.553,6,-10.909,0,0.213,0.649,1.16e-06,0.105,0.664,126.956,audio_features,4aMhys6zU0VCUt37nkVZ2p,spotify:track:4aMhys6zU0VCUt37nkVZ2p,https://api.spotify.com/v1/tracks/4aMhys6zU0VCUt37nkVZ2p,https://api.spotify.com/v1/audio-analysis/4aMhys6zU0VCUt37nkVZ2p,166406,4
90,0.616,0.646,3,-5.349,0,0.0662,0.158,0.0,0.176,0.231,124.772,audio_features,1ZKMMvWLhxXlk7VXqS7YRG,spotify:track:1ZKMMvWLhxXlk7VXqS7YRG,https://api.spotify.com/v1/tracks/1ZKMMvWLhxXlk7VXqS7YRG,https://api.spotify.com/v1/audio-analysis/1ZKMMvWLhxXlk7VXqS7YRG,205994,4
91,0.75,0.684,5,-8.208,0,0.0372,0.237,7.61e-05,0.0939,0.96,140.047,audio_features,2Az5wdRd0fzQ3wBByXH6E4,spotify:track:2Az5wdRd0fzQ3wBByXH6E4,https://api.spotify.com/v1/tracks/2Az5wdRd0fzQ3wBByXH6E4,https://api.spotify.com/v1/audio-analysis/2Az5wdRd0fzQ3wBByXH6E4,123629,4
92,0.832,0.859,8,-7.179,0,0.162,0.257,0.000299,0.302,0.751,128.04,audio_features,1DrVwZK66Q1VdgUEx0woHo,spotify:track:1DrVwZK66Q1VdgUEx0woHo,https://api.spotify.com/v1/tracks/1DrVwZK66Q1VdgUEx0woHo,https://api.spotify.com/v1/audio-analysis/1DrVwZK66Q1VdgUEx0woHo,145007,4
93,0.687,0.622,1,-8.426,1,0.0502,0.197,0.00241,0.136,0.623,129.838,audio_features,3kh0CGkGvobWGykzAQA9gn,spotify:track:3kh0CGkGvobWGykzAQA9gn,https://api.spotify.com/v1/tracks/3kh0CGkGvobWGykzAQA9gn,https://api.spotify.com/v1/audio-analysis/3kh0CGkGvobWGykzAQA9gn,128033,4
94,0.84,0.497,11,-10.86,0,0.306,0.31,0.0,0.109,0.449,120.017,audio_features,53pi8LhETQ5F15eZALfp8L,spotify:track:53pi8LhETQ5F15eZALfp8L,https://api.spotify.com/v1/tracks/53pi8LhETQ5F15eZALfp8L,https://api.spotify.com/v1/audio-analysis/53pi8LhETQ5F15eZALfp8L,168000,4
95,0.873,0.73,6,-7.852,0,0.259,0.604,0.0,0.0931,0.702,130.041,audio_features,2VgKOkw9QgYY9cuLuHxA7R,spotify:track:2VgKOkw9QgYY9cuLuHxA7R,https://api.spotify.com/v1/tracks/2VgKOkw9QgYY9cuLuHxA7R,https://api.spotify.com/v1/audio-analysis/2VgKOkw9QgYY9cuLuHxA7R,150619,4
96,0.837,0.673,7,-6.33,0,0.336,0.131,0.0,0.304,0.782,109.99,audio_features,2gGzeaglnps6Bae517EoBc,spotify:track:2gGzeaglnps6Bae517EoBc,https://api.spotify.com/v1/tracks/2gGzeaglnps6Bae517EoBc,https://api.spotify.com/v1/audio-analysis/2gGzeaglnps6Bae517EoBc,131119,4
97,0.547,0.605,2,-8.087,0,0.411,0.216,0.0,0.0908,0.59,83.901,audio_features,1VOCjX9tJUL7zmMdyF7ZkR,spotify:track:1VOCjX9tJUL7zmMdyF7ZkR,https://api.spotify.com/v1/tracks/1VOCjX9tJUL7zmMdyF7ZkR,https://api.spotify.com/v1/audio-analysis/1VOCjX9tJUL7zmMdyF7ZkR,140000,4
98,0.62,0.655,7,-6.534,0,0.371,0.392,0.0,0.211,0.401,92.883,audio_features,2yt5YPQRKvq1Uz6dCQs3jf,spotify:track:2yt5YPQRKvq1Uz6dCQs3jf,https://api.spotify.com/v1/tracks/2yt5YPQRKvq1Uz6dCQs3jf,https://api.spotify.com/v1/audio-analysis/2yt5YPQRKvq1Uz6dCQs3jf,113784,4
99,0.837,0.554,6,-7.46,1,0.239,0.119,7.79e-06,0.12,0.504,122.95,audio_features,5shQUr6s5G7vWRBshG16Aq,spotify:track:5shQUr6s5G7vWRBshG16Aq,https://api.spotify.com/v1/tracks/5shQUr6s5G7vWRBshG16Aq,https://api.spotify.com/v1/audio-analysis/5shQUr6s5G7vWRBshG16Aq,141421,4
100,0.779,0.574,11,-7.475,0,0.0851,0.165,0.000278,0.0968,0.922,139.915,audio_features,4wrKoNGaifynAZ4IzS6WWW,spotify:track:4wrKoNGaifynAZ4IzS6WWW,https://api.spotify.com/v1/tracks/4wrKoNGaifynAZ4IzS6WWW,https://api.spotify.com/v1/audio-analysis/4wrKoNGaifynAZ4IzS6WWW,123639,4
101,0.815,0.666,3,-7.087,0,0.109,0.0987,0.00353,0.102,0.533,119.964,audio_features,0qo8YDKpPXlUQqp0vesiln,spotify:track:0qo8YDKpPXlUQqp0vesiln,https://api.spotify.com/v1/tracks/0qo8YDKpPXlUQqp0vesiln,https://api.spotify.com/v1/audio-analysis/0qo8YDKpPXlUQqp0vesiln,146040,4
102,0.838,0.468,1,-8.336,1,0.145,0.0366,0.0,0.0911,0.5,132.049,audio_features,2E6sGpfKnjIxMF8IE4i8Yd,spotify:track:2E6sGpfKnjIxMF8IE4i8Yd,https://api.spotify.com/v1/tracks/2E6sGpfKnjIxMF8IE4i8Yd,https://api.spotify.com/v1/audio-analysis/2E6sGpfKnjIxMF8IE4i8Yd,117000,4
103,0.773,0.612,5,-8.683,1,0.118,0.269,0.0,0.0696,0.654,125.018,audio_features,5PCfI6Z567VhNW1ANXMclH,spotify:track:5PCfI6Z567VhNW1ANXMclH,https://api.spotify.com/v1/tracks/5PCfI6Z567VhNW1ANXMclH,https://api.spotify.com/v1/audio-analysis/5PCfI6Z567VhNW1ANXMclH,168381,4
104,0.656,0.427,7,-9.491,0,0.329,0.623,3.49e-05,0.117,0.368,78.116,audio_features,4TnDZIVGDgGtVLdANoeSZc,spotify:track:4TnDZIVGDgGtVLdANoeSZc,https://api.spotify.com/v1/tracks/4TnDZIVGDgGtVLdANoeSZc,https://api.spotify.com/v1/audio-analysis/4TnDZIVGDgGtVLdANoeSZc,103598,3
105,0.579,0.583,2,-13.105,1,0.135,0.269,3.13e-06,0.392,0.659,96.022,audio_features,0wXwl8Tvtt1nKmefUAkyKN,spotify:track:0wXwl8Tvtt1nKmefUAkyKN,https://api.spotify.com/v1/tracks/0wXwl8Tvtt1nKmefUAkyKN,https://api.spotify.com/v1/audio-analysis/0wXwl8Tvtt1nKmefUAkyKN,90895,4
106,0.756,0.584,9,-6.139,0,0.0758,0.0456,0.0,0.0904,0.823,119.923,audio_features,4twqJoBJjAB0vJTXnJhIHj,spotify:track:4twqJoBJjAB0vJTXnJhIHj,https://api.spotify.com/v1/tracks/4twqJoBJjAB0vJTXnJhIHj,https://api.spotify.com/v1/audio-analysis/4twqJoBJjAB0vJTXnJhIHj,160016,4
107,0.772,0.55,1,-9.105,1,0.362,0.276,0.00149,0.109,0.425,101.937,audio_features,4OvjDisi6wFGWLmjtEFDir,spotify:track:4OvjDisi6wFGWLmjtEFDir,https://api.spotify.com/v1/tracks/4OvjDisi6wFGWLmjtEFDir,https://api.spotify.com/v1/audio-analysis/4OvjDisi6wFGWLmjtEFDir,132040,4
108,0.83,0.646,7,-4.925,1,0.184,0.249,0.0,0.199,0.561,109.105,audio_features,4iIr5V8JxLAPCjkrrNbF9T,spotify:track:4iIr5V8JxLAPCjkrrNbF9T,https://api.spotify.com/v1/tracks/4iIr5V8JxLAPCjkrrNbF9T,https://api.spotify.com/v1/audio-analysis/4iIr5V8JxLAPCjkrrNbF9T,124907,4
109,0.831,0.639,6,-7.506,0,0.265,0.266,1.16e-06,0.0801,0.641,95.011,audio_features,3EpzEpqMUB1EzwUfGrqyfs,spotify:track:3EpzEpqMUB1EzwUfGrqyfs,https://api.spotify.com/v1/tracks/3EpzEpqMUB1EzwUfGrqyfs,https://api.spotify.com/v1/audio-analysis/3EpzEpqMUB1EzwUfGrqyfs,151565,4
110,0.789,0.576,10,-9.574,0,0.229,0.375,9.72e-05,0.111,0.676,126.959,audio_features,2zH2tybdBZSapTDngwQhkA,spotify:track:2zH2tybdBZSapTDngwQhkA,https://api.spotify.com/v1/tracks/2zH2tybdBZSapTDngwQhkA,https://api.spotify.com/v1/audio-analysis/2zH2tybdBZSapTDngwQhkA,155349,4
111,0.897,0.906,4,-5.152,0,0.211,0.728,0.000103,0.119,0.899,140.022,audio_features,4ex0etxTxSyMVAVwYEk8iI,spotify:track:4ex0etxTxSyMVAVwYEk8iI,https://api.spotify.com/v1/tracks/4ex0etxTxSyMVAVwYEk8iI,https://api.spotify.com/v1/audio-analysis/4ex0etxTxSyMVAVwYEk8iI,150974,4
112,0.873,0.731,10,-7.784,0,0.28,0.392,8.46e-06,0.115,0.891,145.028,audio_features,0rvYXOkzZlK6kowGgaIi8Z,spotify:track:0rvYXOkzZlK6kowGgaIi8Z,https://api.spotify.com/v1/tracks/0rvYXOkzZlK6kowGgaIi8Z,https://api.spotify.com/v1/audio-analysis/0rvYXOkzZlK6kowGgaIi8Z,154715,4
113,0.692,0.805,4,-5.171,0,0.402,0.245,0.0,0.0846,0.451,144.956,audio_features,7oMYiqo91PtfdJY2OnlIi0,spotify:track:7oMYiqo91PtfdJY2OnlIi0,https://api.spotify.com/v1/tracks/7oMYiqo91PtfdJY2OnlIi0,https://api.spotify.com/v1/audio-analysis/7oMYiqo91PtfdJY2OnlIi0,120851,4
114,0.645,0.56,0,-11.165,0,0.33,0.331,0.0,0.174,0.517,98.338,audio_features,7cTuJRZInwo3ixYqRvphjo,spotify:track:7cTuJRZInwo3ixYqRvphjo,https://api.spotify.com/v1/tracks/7cTuJRZInwo3ixYqRvphjo,https://api.spotify.com/v1/audio-analysis/7cTuJRZInwo3ixYqRvphjo,186239,4
115,0.571,0.381,5,-7.473,0,0.184,0.408,7.73e-05,0.0973,0.678,100.943,audio_features,1Sg2EKb0qgTCluiNiS0rih,spotify:track:1Sg2EKb0qgTCluiNiS0rih,https://api.spotify.com/v1/tracks/1Sg2EKb0qgTCluiNiS0rih,https://api.spotify.com/v1/audio-analysis/1Sg2EKb0qgTCluiNiS0rih,139971,4
116,0.872,0.655,3,-10.542,0,0.254,0.0691,2.14e-05,0.0867,0.24,143.993,audio_features,2q7lYn1NWTAoqjOzQAkcrY,spotify:track:2q7lYn1NWTAoqjOzQAkcrY,https://api.spotify.com/v1/tracks/2q7lYn1NWTAoqjOzQAkcrY,https://api.spotify.com/v1/audio-analysis/2q7lYn1NWTAoqjOzQAkcrY,123350,4
117,0.752,0.678,6,-9.249,1,0.297,0.00974,0.00171,0.123,0.654,119.935,audio_features,6S16lQN1U2xmeUNdiUzEBe,spotify:track:6S16lQN1U2xmeUNdiUzEBe,https://api.spotify.com/v1/tracks/6S16lQN1U2xmeUNdiUzEBe,https://api.spotify.com/v1/audio-analysis/6S16lQN1U2xmeUNdiUzEBe,160000,4
118,0.714,0.384,5,-14.962,0,0.175,0.773,1.24e-06,0.12,0.508,88.97,audio_features,1IhP4AVMucTSPaDmEaLejx,spotify:track:1IhP4AVMucTSPaDmEaLejx,https://api.spotify.com/v1/tracks/1IhP4AVMucTSPaDmEaLejx,https://api.spotify.com/v1/audio-analysis/1IhP4AVMucTSPaDmEaLejx,129501,4
119,0.751,0.655,6,-6.431,0,0.144,0.22,6.06e-05,0.248,0.46,132.008,audio_features,66jb9W2Y7xJUJCfn0FFqRG,spotify:track:66jb9W2Y7xJUJCfn0FFqRG,https://api.spotify.com/v1/tracks/66jb9W2Y7xJUJCfn0FFqRG,https://api.spotify.com/v1/audio-analysis/66jb9W2Y7xJUJCfn0FFqRG,145533,4
120,0.689,0.708,0,-7.176,0,0.0735,0.279,2.59e-06,0.0634,0.664,142.25,audio_features,533MRlUyKoKGRbR1bNvV7Y,spotify:track:533MRlUyKoKGRbR1bNvV7Y,https://api.spotify.com/v1/tracks/533MRlUyKoKGRbR1bNvV7Y,https://api.spotify.com/v1/audio-analysis/533MRlUyKoKGRbR1bNvV7Y,178576,4
121,0.756,0.641,1,-6.079,1,0.24,0.0137,0.000187,0.148,0.293,141.874,audio_features,0fu8IDTHrJgnUMgJmhrWRa,spotify:track:0fu8IDTHrJgnUMgJmhrWRa,https://api.spotify.com/v1/tracks/0fu8IDTHrJgnUMgJmhrWRa,https://api.spotify.com/v1/audio-analysis/0fu8IDTHrJgnUMgJmhrWRa,178547,4
122,0.803,0.355,1,-10.867,1,0.11,0.397,0.415,0.102,0.284,106.975,audio_features,0J03oqdENcMCKf6GwoosSg,spotify:track:0J03oqdENcMCKf6GwoosSg,https://api.spotify.com/v1/tracks/0J03oqdENcMCKf6GwoosSg,https://api.spotify.com/v1/audio-analysis/0J03oqdENcMCKf6GwoosSg,184125,4
123,0.754,0.815,2,-6.128,1,0.123,0.0671,1.01e-05,0.15,0.407,160.03,audio_features,7aLaKIoCprWtQaUWVuaaUQ,spotify:track:7aLaKIoCprWtQaUWVuaaUQ,https://api.spotify.com/v1/tracks/7aLaKIoCprWtQaUWVuaaUQ,https://api.spotify.com/v1/audio-analysis/7aLaKIoCprWtQaUWVuaaUQ,129920,4
124,0.877,0.595,8,-9.502,1,0.0449,0.403,0.00056,0.0753,0.718,117.934,audio_features,5cCdtUbAXNCI92iZqSxo9T,spotify:track:5cCdtUbAXNCI92iZqSxo9T,https://api.spotify.com/v1/tracks/5cCdtUbAXNCI92iZqSxo9T,https://api.spotify.com/v1/audio-analysis/5cCdtUbAXNCI92iZqSxo9T,164746,4
125,0.765,0.722,8,-6.675,0,0.279,0.106,2.18e-05,0.139,0.732,157.18,audio_features,1Jygol1XrhFzX9XJJY2IcA,spotify:track:1Jygol1XrhFzX9XJJY2IcA,https://api.spotify.com/v1/tracks/1Jygol1XrhFzX9XJJY2IcA,https://api.spotify.com/v1/audio-analysis/1Jygol1XrhFzX9XJJY2IcA,122641,3
126,0.626,0.711,4,-6.205,0,0.301,0.762,0.0,0.0997,0.537,91.046,audio_features,0YsWkOZydchvwAvc4gEqeN,spotify:track:0YsWkOZydchvwAvc4gEqeN,https://api.spotify.com/v1/tracks/0YsWkOZydchvwAvc4gEqeN,https://api.spotify.com/v1/audio-analysis/0YsWkOZydchvwAvc4gEqeN,159297,4
127,0.662,0.578,1,-8.932,1,0.224,0.0784,0.00446,0.104,0.285,139.843,audio_features,5422qkk67RSNZizub4XkDX,spotify:track:5422qkk67RSNZizub4XkDX,https://api.spotify.com/v1/tracks/5422qkk67RSNZizub4XkDX,https://api.spotify.com/v1/audio-analysis/5422qkk67RSNZizub4XkDX,165493,4
128,0.808,0.49,4,-8.054,0,0.215,0.107,3.8e-05,0.187,0.365,139.994,audio_features,5Z7SsHOmzIeWh38QOEdHQK,spotify:track:5Z7SsHOmzIeWh38QOEdHQK,https://api.spotify.com/v1/tracks/5Z7SsHOmzIeWh38QOEdHQK,https://api.spotify.com/v1/audio-analysis/5Z7SsHOmzIeWh38QOEdHQK,206293,4
129,0.704,0.67,6,-5.809,0,0.215,0.185,0.0,0.213,0.582,144.01,audio_features,4wAl7seBSxFV80eIwWxlGI,spotify:track:4wAl7seBSxFV80eIwWxlGI,https://api.spotify.com/v1/tracks/4wAl7seBSxFV80eIwWxlGI,https://api.spotify.com/v1/audio-analysis/4wAl7seBSxFV80eIwWxlGI,173187,4
130,0.734,0.441,2,-8.83,1,0.136,0.169,2.67e-06,0.137,0.0422,134.972,audio_features,4iaDcHWWvPI63bMYpAIHhu,spotify:track:4iaDcHWWvPI63bMYpAIHhu,https://api.spotify.com/v1/tracks/4iaDcHWWvPI63bMYpAIHhu,https://api.spotify.com/v1/audio-analysis/4iaDcHWWvPI63bMYpAIHhu,114254,4
131,0.764,0.525,1,-10.794,1,0.186,0.0201,1.72e-06,0.123,0.462,93.898,audio_features,4RVcsYGyW4xyKDPBHYo9L5,spotify:track:4RVcsYGyW4xyKDPBHYo9L5,https://api.spotify.com/v1/tracks/4RVcsYGyW4xyKDPBHYo9L5,https://api.spotify.com/v1/audio-analysis/4RVcsYGyW4xyKDPBHYo9L5,135320,4
132,0.695,0.57,2,-5.9,0,0.0743,0.104,0.0,0.171,0.519,89.01,audio_features,1XOjI0ZqIL60T6hdW4ME5g,spotify:track:1XOjI0ZqIL60T6hdW4ME5g,https://api.spotify.com/v1/tracks/1XOjI0ZqIL60T6hdW4ME5g,https://api.spotify.com/v1/audio-analysis/1XOjI0ZqIL60T6hdW4ME5g,164133,4
133,0.726,0.675,7,-7.182,1,0.365,0.0429,1.03e-06,0.119,0.432,140.202,audio_features,4JBKHkz7109zvZgi11kMJL,spotify:track:4JBKHkz7109zvZgi11kMJL,https://api.spotify.com/v1/tracks/4JBKHkz7109zvZgi11kMJL,https://api.spotify.com/v1/audio-analysis/4JBKHkz7109zvZgi11kMJL,133000,4
134,0.656,0.651,2,-4.715,0,0.382,0.208,0.0,0.111,0.327,87.366,audio_features,2gm5R9gcmuq36ots4nangB,spotify:track:2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/tracks/2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/audio-analysis/2gm5R9gcmuq36ots4nangB,163680,4
135,0.55,0.686,8,-5.723,1,0.504,0.475,0.0,0.487,0.493,93.028,audio_features,35wU7QXdrqu5FTC4fMzR90,spotify:track:35wU7QXdrqu5FTC4fMzR90,https://api.spotify.com/v1/tracks/35wU7QXdrqu5FTC4fMzR90,https://api.spotify.com/v1/audio-analysis/35wU7QXdrqu5FTC4fMzR90,248000,4
136,0.583,0.565,5,-7.709,0,0.268,0.295,9.28e-06,0.287,0.322,101.092,audio_features,5ReQQXU6JXKWOi0O9GwI9x,spotify:track:5ReQQXU6JXKWOi0O9GwI9x,https://api.spotify.com/v1/tracks/5ReQQXU6JXKWOi0O9GwI9x,https://api.spotify.com/v1/audio-analysis/5ReQQXU6JXKWOi0O9GwI9x,148985,4
137,0.476,0.622,1,-5.841,1,0.278,0.0284,0.000127,0.237,0.324,188.414,audio_features,4CwhlCuirnGJGYw72mfuIS,spotify:track:4CwhlCuirnGJGYw72mfuIS,https://api.spotify.com/v1/tracks/4CwhlCuirnGJGYw72mfuIS,https://api.spotify.com/v1/audio-analysis/4CwhlCuirnGJGYw72mfuIS,184233,4
138,0.904,0.56,8,-8.936,1,0.189,0.131,0.00536,0.0949,0.259,112.109,audio_features,5I9vAmNTBXXWBtKmjnBSGS,spotify:track:5I9vAmNTBXXWBtKmjnBSGS,https://api.spotify.com/v1/tracks/5I9vAmNTBXXWBtKmjnBSGS,https://api.spotify.com/v1/audio-analysis/5I9vAmNTBXXWBtKmjnBSGS,155573,4
139,0.804,0.603,8,-7.805,1,0.228,0.109,0.00258,0.165,0.604,117.982,audio_features,4m4zFKowTph6GVr8LM00ZL,spotify:track:4m4zFKowTph6GVr8LM00ZL,https://api.spotify.com/v1/tracks/4m4zFKowTph6GVr8LM00ZL,https://api.spotify.com/v1/audio-analysis/4m4zFKowTph6GVr8LM00ZL,150508,4
140,0.78,0.476,10,-8.585,0,0.248,0.0125,1.51e-05,0.121,0.663,94.985,audio_features,10sTXZxK7sduRRz34BHQCS,spotify:track:10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/tracks/10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/audio-analysis/10sTXZxK7sduRRz34BHQCS,132632,4
141,0.8,0.761,5,-4.608,0,0.202,0.124,0.0,0.142,0.704,97.037,audio_features,66AJ0nAcSMS2UrGUKESvZd,spotify:track:66AJ0nAcSMS2UrGUKESvZd,https://api.spotify.com/v1/tracks/66AJ0nAcSMS2UrGUKESvZd,https://api.spotify.com/v1/audio-analysis/66AJ0nAcSMS2UrGUKESvZd,166198,4
142,0.653,0.72,8,-4.538,1,0.184,0.215,0.0,0.118,0.523,159.432,audio_features,3T33so3escAbwbrgcIqyRa,spotify:track:3T33so3escAbwbrgcIqyRa,https://api.spotify.com/v1/tracks/3T33so3escAbwbrgcIqyRa,https://api.spotify.com/v1/audio-analysis/3T33so3escAbwbrgcIqyRa,174027,4
143,0.85,0.869,7,-5.971,1,0.222,0.516,0.0039,0.0853,0.489,140.988,audio_features,0x7VScqAwnI18DN5oUuH2R,spotify:track:0x7VScqAwnI18DN5oUuH2R,https://api.spotify.com/v1/tracks/0x7VScqAwnI18DN5oUuH2R,https://api.spotify.com/v1/audio-analysis/0x7VScqAwnI18DN5oUuH2R,190638,4
144,0.669,0.792,6,-6.178,0,0.0421,0.117,3.11e-06,0.258,0.618,159.975,audio_features,37h4oEmchSH4UXFXq5NQbT,spotify:track:37h4oEmchSH4UXFXq5NQbT,https://api.spotify.com/v1/tracks/37h4oEmchSH4UXFXq5NQbT,https://api.spotify.com/v1/audio-analysis/37h4oEmchSH4UXFXq5NQbT,144768,4
145,0.779,0.772,7,-6.471,0,0.17,0.128,0.000519,0.421,0.592,75.489,audio_features,0Bc7BtXvfKHzxptkWCJmW2,spotify:track:0Bc7BtXvfKHzxptkWCJmW2,https://api.spotify.com/v1/tracks/0Bc7BtXvfKHzxptkWCJmW2,https://api.spotify.com/v1/audio-analysis/0Bc7BtXvfKHzxptkWCJmW2,160787,4
146,0.472,0.733,1,-7.676,1,0.322,0.147,0.0,0.286,0.431,75.981,audio_features,7b3QafzdhfQbQcbg1IjEt8,spotify:track:7b3QafzdhfQbQcbg1IjEt8,https://api.spotify.com/v1/tracks/7b3QafzdhfQbQcbg1IjEt8,https://api.spotify.com/v1/audio-analysis/7b3QafzdhfQbQcbg1IjEt8,278987,4
147,0.823,0.671,6,-7.689,0,0.162,0.0679,3.47e-06,0.107,0.904,155.016,audio_features,0bTdbKXc2F72JgVxvpK3Gi,spotify:track:0bTdbKXc2F72JgVxvpK3Gi,https://api.spotify.com/v1/tracks/0bTdbKXc2F72JgVxvpK3Gi,https://api.spotify.com/v1/audio-analysis/0bTdbKXc2F72JgVxvpK3Gi,174451,4
148,0.701,0.613,10,-9.262,0,0.172,0.232,0.0,0.152,0.492,84.011,audio_features,02MNYgTY5baPTwikluPbuH,spotify:track:02MNYgTY5baPTwikluPbuH,https://api.spotify.com/v1/tracks/02MNYgTY5baPTwikluPbuH,https://api.spotify.com/v1/audio-analysis/02MNYgTY5baPTwikluPbuH,171743,4
