,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4103,0.596,0.829,6,-6.143,1,0.0306,0.227,3.76e-06,0.114,0.656,156.028,audio_features,2gpdZEqYzZmm4GRfY5GxQo,spotify:track:2gpdZEqYzZmm4GRfY5GxQo,https://api.spotify.com/v1/tracks/2gpdZEqYzZmm4GRfY5GxQo,https://api.spotify.com/v1/audio-analysis/2gpdZEqYzZmm4GRfY5GxQo,164655,4
4104,0.633,0.649,9,-5.41,0,0.0347,0.514,2.79e-06,0.128,0.709,175.909,audio_features,6Y3BNXD4TwhldgAbWqDnif,spotify:track:6Y3BNXD4TwhldgAbWqDnif,https://api.spotify.com/v1/tracks/6Y3BNXD4TwhldgAbWqDnif,https://api.spotify.com/v1/audio-analysis/6Y3BNXD4TwhldgAbWqDnif,199248,4
4105,0.521,0.558,9,-7.514,1,0.0338,0.489,0.0,0.229,0.763,197.975,audio_features,1kGGfwI218f1etfE23WFSR,spotify:track:1kGGfwI218f1etfE23WFSR,https://api.spotify.com/v1/tracks/1kGGfwI218f1etfE23WFSR,https://api.spotify.com/v1/audio-analysis/1kGGfwI218f1etfE23WFSR,184173,4
4106,0.764,0.751,0,-5.766,1,0.0356,0.681,1.99e-05,0.14,0.708,117.986,audio_features,60RpcuGy9H6wmWzHS3GjHs,spotify:track:60RpcuGy9H6wmWzHS3GjHs,https://api.spotify.com/v1/tracks/60RpcuGy9H6wmWzHS3GjHs,https://api.spotify.com/v1/audio-analysis/60RpcuGy9H6wmWzHS3GjHs,197960,4
4107,0.602,0.933,5,-4.746,0,0.0396,0.327,0.0,0.296,0.867,144.014,audio_features,72e6QTk2abeu78sWLEDCUp,spotify:track:72e6QTk2abeu78sWLEDCUp,https://api.spotify.com/v1/tracks/72e6QTk2abeu78sWLEDCUp,https://api.spotify.com/v1/audio-analysis/72e6QTk2abeu78sWLEDCUp,137500,4
4108,0.69,0.429,3,-7.456,1,0.0368,0.647,0.0,0.159,0.296,91.158,audio_features,0rurBqyN7b9tKSp78YYc4v,spotify:track:0rurBqyN7b9tKSp78YYc4v,https://api.spotify.com/v1/tracks/0rurBqyN7b9tKSp78YYc4v,https://api.spotify.com/v1/audio-analysis/0rurBqyN7b9tKSp78YYc4v,184000,4
4109,0.425,0.328,0,-9.695,1,0.032,0.47,5.76e-05,0.126,0.173,106.532,audio_features,4X9UTklC74F5hnlVjrPbnN,spotify:track:4X9UTklC74F5hnlVjrPbnN,https://api.spotify.com/v1/tracks/4X9UTklC74F5hnlVjrPbnN,https://api.spotify.com/v1/audio-analysis/4X9UTklC74F5hnlVjrPbnN,261295,4
4110,0.659,0.889,0,-5.138,1,0.0324,0.0267,1.28e-06,0.5,0.828,124.027,audio_features,5eUuNoeb3ssH6T6zQiXsIj,spotify:track:5eUuNoeb3ssH6T6zQiXsIj,https://api.spotify.com/v1/tracks/5eUuNoeb3ssH6T6zQiXsIj,https://api.spotify.com/v1/audio-analysis/5eUuNoeb3ssH6T6zQiXsIj,226000,4
4111,0.567,0.899,10,-6.113,1,0.0956,0.0315,0.0,0.0969,0.594,102.155,audio_features,3xq1nVP7GdWKaWsv0oZ4lT,spotify:track:3xq1nVP7GdWKaWsv0oZ4lT,https://api.spotify.com/v1/tracks/3xq1nVP7GdWKaWsv0oZ4lT,https://api.spotify.com/v1/audio-analysis/3xq1nVP7GdWKaWsv0oZ4lT,155573,4
4112,0.52,0.8,1,-4.256,1,0.041,0.00801,0.0,0.303,0.538,93.155,audio_features,6tWGe6nvXFWT0KhGCXM89q,spotify:track:6tWGe6nvXFWT0KhGCXM89q,https://api.spotify.com/v1/tracks/6tWGe6nvXFWT0KhGCXM89q,https://api.spotify.com/v1/audio-analysis/6tWGe6nvXFWT0KhGCXM89q,192693,4
4113,0.565,0.581,11,-7.973,1,0.0428,0.295,1.44e-06,0.0756,0.364,136.008,audio_features,6xFREfS2P82P0SYlOaiFqJ,spotify:track:6xFREfS2P82P0SYlOaiFqJ,https://api.spotify.com/v1/tracks/6xFREfS2P82P0SYlOaiFqJ,https://api.spotify.com/v1/audio-analysis/6xFREfS2P82P0SYlOaiFqJ,283573,4
4114,0.503,0.949,3,-3.558,1,0.109,0.0128,0.0,0.113,0.284,147.086,audio_features,3vA24UtKMDGaK5KkzsulYD,spotify:track:3vA24UtKMDGaK5KkzsulYD,https://api.spotify.com/v1/tracks/3vA24UtKMDGaK5KkzsulYD,https://api.spotify.com/v1/audio-analysis/3vA24UtKMDGaK5KkzsulYD,220393,4
4115,0.432,0.784,0,-3.506,1,0.0347,0.00561,3.35e-05,0.222,0.41,75.999,audio_features,3pVs5Zehts89WLyBPiYfxG,spotify:track:3pVs5Zehts89WLyBPiYfxG,https://api.spotify.com/v1/tracks/3pVs5Zehts89WLyBPiYfxG,https://api.spotify.com/v1/audio-analysis/3pVs5Zehts89WLyBPiYfxG,244430,1
4116,0.458,0.968,2,-3.49,1,0.0636,0.00516,3.31e-05,0.105,0.424,149.917,audio_features,2zvyQcGlZp3VsdTE6xkI6h,spotify:track:2zvyQcGlZp3VsdTE6xkI6h,https://api.spotify.com/v1/tracks/2zvyQcGlZp3VsdTE6xkI6h,https://api.spotify.com/v1/audio-analysis/2zvyQcGlZp3VsdTE6xkI6h,212491,4
4117,0.453,0.95,5,-3.972,1,0.0787,0.0109,0.00435,0.0919,0.492,159.966,audio_features,6o7SbDWL53nbLi0AK95cHU,spotify:track:6o7SbDWL53nbLi0AK95cHU,https://api.spotify.com/v1/tracks/6o7SbDWL53nbLi0AK95cHU,https://api.spotify.com/v1/audio-analysis/6o7SbDWL53nbLi0AK95cHU,199922,4
4118,0.496,0.934,2,-3.274,1,0.0565,0.0112,3.71e-06,0.153,0.539,145.916,audio_features,4B1R8HhXSBAsC6G48lsrpl,spotify:track:4B1R8HhXSBAsC6G48lsrpl,https://api.spotify.com/v1/tracks/4B1R8HhXSBAsC6G48lsrpl,https://api.spotify.com/v1/audio-analysis/4B1R8HhXSBAsC6G48lsrpl,234604,4
4119,0.406,0.945,0,-3.61,1,0.0661,0.00523,0.0,0.291,0.224,159.799,audio_features,0VW2ECT6JHiSsNMDHg6TDH,spotify:track:0VW2ECT6JHiSsNMDHg6TDH,https://api.spotify.com/v1/tracks/0VW2ECT6JHiSsNMDHg6TDH,https://api.spotify.com/v1/audio-analysis/0VW2ECT6JHiSsNMDHg6TDH,250342,4
4120,0.672,0.265,0,-17.266,1,0.0462,0.772,0.0,0.113,0.762,148.033,audio_features,060EyapLm1qDHAHj1KVrGT,spotify:track:060EyapLm1qDHAHj1KVrGT,https://api.spotify.com/v1/tracks/060EyapLm1qDHAHj1KVrGT,https://api.spotify.com/v1/audio-analysis/060EyapLm1qDHAHj1KVrGT,209189,4
4121,0.584,0.384,6,-6.572,0,0.0306,0.389,1.57e-06,0.244,0.343,133.454,audio_features,3h65hnA2SkIeOK3aVyUIe7,spotify:track:3h65hnA2SkIeOK3aVyUIe7,https://api.spotify.com/v1/tracks/3h65hnA2SkIeOK3aVyUIe7,https://api.spotify.com/v1/audio-analysis/3h65hnA2SkIeOK3aVyUIe7,183408,4
4122,0.684,0.801,7,-4.86,0,0.0272,0.0451,0.000155,0.116,0.576,106.011,audio_features,3WVDA3Gqfz4l7lvBCKWdfe,spotify:track:3WVDA3Gqfz4l7lvBCKWdfe,https://api.spotify.com/v1/tracks/3WVDA3Gqfz4l7lvBCKWdfe,https://api.spotify.com/v1/audio-analysis/3WVDA3Gqfz4l7lvBCKWdfe,160086,4
4123,0.497,0.784,9,-4.58,1,0.0337,0.00227,8.03e-05,0.233,0.5,151.896,audio_features,7kkZnI67sztxPm1NnstFTk,spotify:track:7kkZnI67sztxPm1NnstFTk,https://api.spotify.com/v1/tracks/7kkZnI67sztxPm1NnstFTk,https://api.spotify.com/v1/audio-analysis/7kkZnI67sztxPm1NnstFTk,229547,3
4124,0.544,0.773,7,-6.152,1,0.033,0.0473,0.00291,0.544,0.636,145.004,audio_features,0IEqhkBeUZcW2G92OJ3HnF,spotify:track:0IEqhkBeUZcW2G92OJ3HnF,https://api.spotify.com/v1/tracks/0IEqhkBeUZcW2G92OJ3HnF,https://api.spotify.com/v1/audio-analysis/0IEqhkBeUZcW2G92OJ3HnF,213080,4
4125,0.608,0.602,1,-6.703,1,0.0256,0.357,0.0,0.132,0.355,146.022,audio_features,4Y8ewHUik6WADJW3GxdZYG,spotify:track:4Y8ewHUik6WADJW3GxdZYG,https://api.spotify.com/v1/tracks/4Y8ewHUik6WADJW3GxdZYG,https://api.spotify.com/v1/audio-analysis/4Y8ewHUik6WADJW3GxdZYG,216187,4
4126,0.685,0.648,10,-6.201,1,0.036,0.717,0.0,0.215,0.51,127.91,audio_features,417ZcNHWpEoLJdVOQBrpEb,spotify:track:417ZcNHWpEoLJdVOQBrpEb,https://api.spotify.com/v1/tracks/417ZcNHWpEoLJdVOQBrpEb,https://api.spotify.com/v1/audio-analysis/417ZcNHWpEoLJdVOQBrpEb,179048,4
4127,0.559,0.921,10,-3.511,0,0.0519,0.082,0.0,0.221,0.712,74.994,audio_features,22dYZ6E7cqKzNI1mEIfUwI,spotify:track:22dYZ6E7cqKzNI1mEIfUwI,https://api.spotify.com/v1/tracks/22dYZ6E7cqKzNI1mEIfUwI,https://api.spotify.com/v1/audio-analysis/22dYZ6E7cqKzNI1mEIfUwI,214467,4
4128,0.583,0.842,0,-4.416,1,0.0341,0.0145,0.0,0.189,0.604,92.014,audio_features,0c3pzxjufIrG4oVwF99eqs,spotify:track:0c3pzxjufIrG4oVwF99eqs,https://api.spotify.com/v1/tracks/0c3pzxjufIrG4oVwF99eqs,https://api.spotify.com/v1/audio-analysis/0c3pzxjufIrG4oVwF99eqs,270213,4
4129,0.394,0.256,0,-10.944,1,0.036,0.765,0.0,0.116,0.215,94.367,audio_features,0FlwhvrncUKrEAhzunmCKm,spotify:track:0FlwhvrncUKrEAhzunmCKm,https://api.spotify.com/v1/tracks/0FlwhvrncUKrEAhzunmCKm,https://api.spotify.com/v1/audio-analysis/0FlwhvrncUKrEAhzunmCKm,268354,4
4130,0.47,0.774,10,-5.068,0,0.0361,0.0203,1.3e-05,0.155,0.545,165.915,audio_features,34J7E4GinLQdQbmbRcKQJg,spotify:track:34J7E4GinLQdQbmbRcKQJg,https://api.spotify.com/v1/tracks/34J7E4GinLQdQbmbRcKQJg,https://api.spotify.com/v1/audio-analysis/34J7E4GinLQdQbmbRcKQJg,202600,4
4131,0.356,0.797,7,-4.515,1,0.0378,0.122,0.0,0.095,0.475,79.587,audio_features,53KcUtaA0KHLOdL93EcuSr,spotify:track:53KcUtaA0KHLOdL93EcuSr,https://api.spotify.com/v1/tracks/53KcUtaA0KHLOdL93EcuSr,https://api.spotify.com/v1/audio-analysis/53KcUtaA0KHLOdL93EcuSr,208157,4
4132,0.57,0.658,8,-9.186,1,0.0306,0.0157,7.43e-05,0.0896,0.578,142.002,audio_features,6409U6Jn1lUc9FyIy2ISQ9,spotify:track:6409U6Jn1lUc9FyIy2ISQ9,https://api.spotify.com/v1/tracks/6409U6Jn1lUc9FyIy2ISQ9,https://api.spotify.com/v1/audio-analysis/6409U6Jn1lUc9FyIy2ISQ9,175775,4
4133,0.608,0.633,9,-4.023,1,0.0472,0.482,0.0,0.164,0.762,109.949,audio_features,5JjdtUlCxsppRqzVO7CSG7,spotify:track:5JjdtUlCxsppRqzVO7CSG7,https://api.spotify.com/v1/tracks/5JjdtUlCxsppRqzVO7CSG7,https://api.spotify.com/v1/audio-analysis/5JjdtUlCxsppRqzVO7CSG7,144962,4
4134,0.501,0.8,7,-5.469,1,0.0355,0.0228,0.00179,0.305,0.462,85.955,audio_features,3nn6nWHZ2DwL1FLMfHcdXs,spotify:track:3nn6nWHZ2DwL1FLMfHcdXs,https://api.spotify.com/v1/tracks/3nn6nWHZ2DwL1FLMfHcdXs,https://api.spotify.com/v1/audio-analysis/3nn6nWHZ2DwL1FLMfHcdXs,200607,4
4135,0.462,0.569,7,-7.908,1,0.0321,0.509,0.0,0.12,0.432,95.117,audio_features,1kMWJ16W3Yk3hyNmaM7jfQ,spotify:track:1kMWJ16W3Yk3hyNmaM7jfQ,https://api.spotify.com/v1/tracks/1kMWJ16W3Yk3hyNmaM7jfQ,https://api.spotify.com/v1/audio-analysis/1kMWJ16W3Yk3hyNmaM7jfQ,195158,4
4136,0.479,0.676,9,-4.929,1,0.0273,0.145,0.0,0.0951,0.573,151.723,audio_features,4f7mzXeDSFtgQHDBjrSKYe,spotify:track:4f7mzXeDSFtgQHDBjrSKYe,https://api.spotify.com/v1/tracks/4f7mzXeDSFtgQHDBjrSKYe,https://api.spotify.com/v1/audio-analysis/4f7mzXeDSFtgQHDBjrSKYe,213880,4
4137,0.712,0.699,8,-5.251,0,0.0365,0.0677,0.00271,0.0932,0.3,149.949,audio_features,1vJCkmbu3YzIe6NjXS9BXX,spotify:track:1vJCkmbu3YzIe6NjXS9BXX,https://api.spotify.com/v1/tracks/1vJCkmbu3YzIe6NjXS9BXX,https://api.spotify.com/v1/audio-analysis/1vJCkmbu3YzIe6NjXS9BXX,166343,4
4138,0.666,0.358,9,-7.407,1,0.033,0.765,0.0,0.0748,0.488,129.893,audio_features,6hCei3LDTNFZ5y0o30WjjN,spotify:track:6hCei3LDTNFZ5y0o30WjjN,https://api.spotify.com/v1/tracks/6hCei3LDTNFZ5y0o30WjjN,https://api.spotify.com/v1/audio-analysis/6hCei3LDTNFZ5y0o30WjjN,210000,4
4139,0.384,0.567,5,-9.759,1,0.0367,0.834,0.000208,0.131,0.432,80.069,audio_features,2nK23mwuUUiJTx9efT9Lvb,spotify:track:2nK23mwuUUiJTx9efT9Lvb,https://api.spotify.com/v1/tracks/2nK23mwuUUiJTx9efT9Lvb,https://api.spotify.com/v1/audio-analysis/2nK23mwuUUiJTx9efT9Lvb,203432,4
4140,0.418,0.368,7,-6.684,1,0.0293,0.56,3.15e-05,0.0915,0.14,87.026,audio_features,1B4kKSpaps5fN5aV7kJZ8b,spotify:track:1B4kKSpaps5fN5aV7kJZ8b,https://api.spotify.com/v1/tracks/1B4kKSpaps5fN5aV7kJZ8b,https://api.spotify.com/v1/audio-analysis/1B4kKSpaps5fN5aV7kJZ8b,236745,3
4141,0.65,0.468,5,-6.216,1,0.0297,0.759,0.0,0.128,0.298,131.9,audio_features,2ZB6CLPqN9OvtPKKC81Sq6,spotify:track:2ZB6CLPqN9OvtPKKC81Sq6,https://api.spotify.com/v1/tracks/2ZB6CLPqN9OvtPKKC81Sq6,https://api.spotify.com/v1/audio-analysis/2ZB6CLPqN9OvtPKKC81Sq6,198859,4
4142,0.717,0.85,10,-5.329,1,0.0473,0.368,0.0,0.0495,0.805,119.001,audio_features,7E2DqvnVtbIrFrL5X6YH9Q,spotify:track:7E2DqvnVtbIrFrL5X6YH9Q,https://api.spotify.com/v1/tracks/7E2DqvnVtbIrFrL5X6YH9Q,https://api.spotify.com/v1/audio-analysis/7E2DqvnVtbIrFrL5X6YH9Q,204000,4
4143,0.376,0.779,7,-5.742,1,0.0601,0.00417,0.0,0.292,0.237,144.846,audio_features,11N3xwyjdDK8WAWnkvYZO2,spotify:track:11N3xwyjdDK8WAWnkvYZO2,https://api.spotify.com/v1/tracks/11N3xwyjdDK8WAWnkvYZO2,https://api.spotify.com/v1/audio-analysis/11N3xwyjdDK8WAWnkvYZO2,220692,4
4144,0.54,0.872,5,-3.777,1,0.0583,0.00169,0.0,0.126,0.429,140.009,audio_features,4KlJvbtCMGApjOIEoujmOu,spotify:track:4KlJvbtCMGApjOIEoujmOu,https://api.spotify.com/v1/tracks/4KlJvbtCMGApjOIEoujmOu,https://api.spotify.com/v1/audio-analysis/4KlJvbtCMGApjOIEoujmOu,181312,4
4145,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,audio_features,1TanmIWbaUj5NVwJ3k4XPd,spotify:track:1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/tracks/1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/audio-analysis/1TanmIWbaUj5NVwJ3k4XPd,219600,4
4146,0.679,0.881,5,-3.71,1,0.0409,0.342,0.0,0.157,0.652,118.993,audio_features,77sRgw6CNXgfE9kHqX5L2S,spotify:track:77sRgw6CNXgfE9kHqX5L2S,https://api.spotify.com/v1/tracks/77sRgw6CNXgfE9kHqX5L2S,https://api.spotify.com/v1/audio-analysis/77sRgw6CNXgfE9kHqX5L2S,227893,4
4147,0.69,0.57,9,-8.808,1,0.088,0.324,0.0,0.1,0.576,87.656,audio_features,2yfIbtA4UVx7qSHb4QSCMi,spotify:track:2yfIbtA4UVx7qSHb4QSCMi,https://api.spotify.com/v1/tracks/2yfIbtA4UVx7qSHb4QSCMi,https://api.spotify.com/v1/audio-analysis/2yfIbtA4UVx7qSHb4QSCMi,230342,4
4148,0.694,0.582,5,-5.688,1,0.0272,0.238,7.82e-05,0.0799,0.595,108.233,audio_features,138UqZcAzlZPhAqGEN7Mbi,spotify:track:138UqZcAzlZPhAqGEN7Mbi,https://api.spotify.com/v1/tracks/138UqZcAzlZPhAqGEN7Mbi,https://api.spotify.com/v1/audio-analysis/138UqZcAzlZPhAqGEN7Mbi,208147,4
4149,0.619,0.649,0,-5.577,1,0.0328,0.349,3.35e-05,0.0542,0.443,103.923,audio_features,7pGWKJKvD2cMZ2qxFo8YdA,spotify:track:7pGWKJKvD2cMZ2qxFo8YdA,https://api.spotify.com/v1/tracks/7pGWKJKvD2cMZ2qxFo8YdA,https://api.spotify.com/v1/audio-analysis/7pGWKJKvD2cMZ2qxFo8YdA,193408,4
4150,0.615,0.397,4,-10.562,1,0.0322,0.701,2.25e-05,0.115,0.427,139.409,audio_features,4P5HKX6hlP23SZt0tgcoNq,spotify:track:4P5HKX6hlP23SZt0tgcoNq,https://api.spotify.com/v1/tracks/4P5HKX6hlP23SZt0tgcoNq,https://api.spotify.com/v1/audio-analysis/4P5HKX6hlP23SZt0tgcoNq,312405,4
4151,0.39,0.644,6,-6.843,1,0.0427,0.106,1.42e-06,0.0992,0.308,138.761,audio_features,2m3MghNJc7uwB9sBBtTcW9,spotify:track:2m3MghNJc7uwB9sBBtTcW9,https://api.spotify.com/v1/tracks/2m3MghNJc7uwB9sBBtTcW9,https://api.spotify.com/v1/audio-analysis/2m3MghNJc7uwB9sBBtTcW9,192421,4
4152,0.582,0.733,5,-7.512,1,0.0361,0.241,0.0,0.113,0.574,76.95,audio_features,22sppQl6jKNSnIwCE1tRiR,spotify:track:22sppQl6jKNSnIwCE1tRiR,https://api.spotify.com/v1/tracks/22sppQl6jKNSnIwCE1tRiR,https://api.spotify.com/v1/audio-analysis/22sppQl6jKNSnIwCE1tRiR,187358,4
4153,0.218,0.714,2,-4.222,1,0.0347,0.0185,7.8e-06,0.144,0.462,54.59,audio_features,6OcHeleYf2j0cw8HNQOYcz,spotify:track:6OcHeleYf2j0cw8HNQOYcz,https://api.spotify.com/v1/tracks/6OcHeleYf2j0cw8HNQOYcz,https://api.spotify.com/v1/audio-analysis/6OcHeleYf2j0cw8HNQOYcz,214708,4
4154,0.521,0.474,3,-6.22,1,0.0232,0.367,8.81e-06,0.124,0.423,78.004,audio_features,1U3NyNOFSdxHvnCJDVV4Aq,spotify:track:1U3NyNOFSdxHvnCJDVV4Aq,https://api.spotify.com/v1/tracks/1U3NyNOFSdxHvnCJDVV4Aq,https://api.spotify.com/v1/audio-analysis/1U3NyNOFSdxHvnCJDVV4Aq,214015,4
4155,0.47,0.766,8,-5.216,0,0.0593,0.19,0.0,0.35,0.657,199.916,audio_features,1iqVQLtyuc30nVYPKLg2T1,spotify:track:1iqVQLtyuc30nVYPKLg2T1,https://api.spotify.com/v1/tracks/1iqVQLtyuc30nVYPKLg2T1,https://api.spotify.com/v1/audio-analysis/1iqVQLtyuc30nVYPKLg2T1,169907,4
4156,0.594,0.766,9,-6.329,1,0.0292,0.296,0.00283,0.372,0.865,106.005,audio_features,1XvmmHhdiPbAdy7Y6N20Bx,spotify:track:1XvmmHhdiPbAdy7Y6N20Bx,https://api.spotify.com/v1/tracks/1XvmmHhdiPbAdy7Y6N20Bx,https://api.spotify.com/v1/audio-analysis/1XvmmHhdiPbAdy7Y6N20Bx,245499,4
4157,0.555,0.714,1,-5.055,1,0.036,0.164,0.0,0.0921,0.349,75.983,audio_features,1lAMQ8VFcCUhnd8VtL2G9p,spotify:track:1lAMQ8VFcCUhnd8VtL2G9p,https://api.spotify.com/v1/tracks/1lAMQ8VFcCUhnd8VtL2G9p,https://api.spotify.com/v1/audio-analysis/1lAMQ8VFcCUhnd8VtL2G9p,217533,4
4158,0.577,0.39,4,-11.27,1,0.0325,0.518,0.0025,0.0901,0.404,74.997,audio_features,7oVfdrMlhiTtWPmXoZggVw,spotify:track:7oVfdrMlhiTtWPmXoZggVw,https://api.spotify.com/v1/tracks/7oVfdrMlhiTtWPmXoZggVw,https://api.spotify.com/v1/audio-analysis/7oVfdrMlhiTtWPmXoZggVw,235173,4
4159,0.502,0.575,10,-5.585,1,0.0268,0.384,0.0,0.233,0.246,147.893,audio_features,3fHgqkRp331r3W0WtUGBGr,spotify:track:3fHgqkRp331r3W0WtUGBGr,https://api.spotify.com/v1/tracks/3fHgqkRp331r3W0WtUGBGr,https://api.spotify.com/v1/audio-analysis/3fHgqkRp331r3W0WtUGBGr,219827,4
4160,0.437,0.688,1,-5.947,1,0.0328,0.0327,0.0,0.109,0.365,82.822,audio_features,66Mg2JN9fJGEsl4ne4nTf3,spotify:track:66Mg2JN9fJGEsl4ne4nTf3,https://api.spotify.com/v1/tracks/66Mg2JN9fJGEsl4ne4nTf3,https://api.spotify.com/v1/audio-analysis/66Mg2JN9fJGEsl4ne4nTf3,196613,4
4161,0.491,0.78,9,-4.127,1,0.149,0.34,0.0,0.156,0.48,199.751,audio_features,3lT10s1U9K0vrEGpsu8kBP,spotify:track:3lT10s1U9K0vrEGpsu8kBP,https://api.spotify.com/v1/tracks/3lT10s1U9K0vrEGpsu8kBP,https://api.spotify.com/v1/audio-analysis/3lT10s1U9K0vrEGpsu8kBP,208107,3
4162,0.552,0.426,1,-5.58,1,0.0302,0.348,0.0,0.127,0.342,82.459,audio_features,4WZ87h5SBuHRWiRg5wLLr9,spotify:track:4WZ87h5SBuHRWiRg5wLLr9,https://api.spotify.com/v1/tracks/4WZ87h5SBuHRWiRg5wLLr9,https://api.spotify.com/v1/audio-analysis/4WZ87h5SBuHRWiRg5wLLr9,186133,4
4163,0.518,0.888,7,-5.887,1,0.0399,0.29,3.56e-06,0.158,0.781,172.07,audio_features,4PPrk0hgnpAluchzwINlK0,spotify:track:4PPrk0hgnpAluchzwINlK0,https://api.spotify.com/v1/tracks/4PPrk0hgnpAluchzwINlK0,https://api.spotify.com/v1/audio-analysis/4PPrk0hgnpAluchzwINlK0,144440,4
4164,0.618,0.707,0,-6.745,1,0.0366,0.293,1.67e-05,0.307,0.787,88.036,audio_features,3L3JmG0bxBxRHlcVfblMgO,spotify:track:3L3JmG0bxBxRHlcVfblMgO,https://api.spotify.com/v1/tracks/3L3JmG0bxBxRHlcVfblMgO,https://api.spotify.com/v1/audio-analysis/3L3JmG0bxBxRHlcVfblMgO,262200,4
4165,0.669,0.781,9,-4.045,1,0.0416,0.15,0.0,0.0841,0.75,80.028,audio_features,1ldVci33AH29zhSR4fTIOt,spotify:track:1ldVci33AH29zhSR4fTIOt,https://api.spotify.com/v1/tracks/1ldVci33AH29zhSR4fTIOt,https://api.spotify.com/v1/audio-analysis/1ldVci33AH29zhSR4fTIOt,188036,4
4166,0.507,0.429,1,-5.874,1,0.027,0.653,0.0,0.14,0.293,148.977,audio_features,79Zz9rFCSDhsSClr0M5Pzj,spotify:track:79Zz9rFCSDhsSClr0M5Pzj,https://api.spotify.com/v1/tracks/79Zz9rFCSDhsSClr0M5Pzj,https://api.spotify.com/v1/audio-analysis/79Zz9rFCSDhsSClr0M5Pzj,221854,3
4167,0.606,0.697,1,-5.813,1,0.0257,0.382,1.04e-06,0.37,0.229,140.055,audio_features,0fKAYdwDXbyhHnveCLxHxR,spotify:track:0fKAYdwDXbyhHnveCLxHxR,https://api.spotify.com/v1/tracks/0fKAYdwDXbyhHnveCLxHxR,https://api.spotify.com/v1/audio-analysis/0fKAYdwDXbyhHnveCLxHxR,216440,4
4168,0.506,0.833,2,-4.682,1,0.0644,0.0106,6.1e-06,0.0632,0.483,140.057,audio_features,188dmU8jghbfwmClm8ffUf,spotify:track:188dmU8jghbfwmClm8ffUf,https://api.spotify.com/v1/tracks/188dmU8jghbfwmClm8ffUf,https://api.spotify.com/v1/audio-analysis/188dmU8jghbfwmClm8ffUf,172707,4
4169,0.515,0.521,6,-6.444,1,0.0244,0.133,0.0,0.0894,0.588,98.097,audio_features,3lSS8lGZEXH8zd2p6wUUil,spotify:track:3lSS8lGZEXH8zd2p6wUUil,https://api.spotify.com/v1/tracks/3lSS8lGZEXH8zd2p6wUUil,https://api.spotify.com/v1/audio-analysis/3lSS8lGZEXH8zd2p6wUUil,194160,4
4170,0.588,0.846,2,-4.297,1,0.0282,0.0228,0.0,0.307,0.407,95.055,audio_features,5G4Dp8stUl8GkJHQeGpF7P,spotify:track:5G4Dp8stUl8GkJHQeGpF7P,https://api.spotify.com/v1/tracks/5G4Dp8stUl8GkJHQeGpF7P,https://api.spotify.com/v1/audio-analysis/5G4Dp8stUl8GkJHQeGpF7P,183404,4
4171,0.512,0.815,6,-4.912,1,0.0287,0.0311,0.0,0.103,0.606,139.977,audio_features,60EwTHBN6Du26Z7tDWpZXE,spotify:track:60EwTHBN6Du26Z7tDWpZXE,https://api.spotify.com/v1/tracks/60EwTHBN6Du26Z7tDWpZXE,https://api.spotify.com/v1/audio-analysis/60EwTHBN6Du26Z7tDWpZXE,213296,4
4172,0.678,0.734,11,-5.389,1,0.0323,0.0476,0.0,0.286,0.467,93.983,audio_features,4Es9RixJqUPbRDgglgRQjI,spotify:track:4Es9RixJqUPbRDgglgRQjI,https://api.spotify.com/v1/tracks/4Es9RixJqUPbRDgglgRQjI,https://api.spotify.com/v1/audio-analysis/4Es9RixJqUPbRDgglgRQjI,164786,4
4173,0.486,0.695,1,-5.623,1,0.035,0.21,0.0,0.123,0.287,88.953,audio_features,7uMBUy6URBQBLtpd6ThCeq,spotify:track:7uMBUy6URBQBLtpd6ThCeq,https://api.spotify.com/v1/tracks/7uMBUy6URBQBLtpd6ThCeq,https://api.spotify.com/v1/audio-analysis/7uMBUy6URBQBLtpd6ThCeq,166818,4
4174,0.518,0.853,11,-3.577,0,0.056,0.00811,0.0,0.149,0.536,148.008,audio_features,3GtjS01mYbI1FGUr9xy29d,spotify:track:3GtjS01mYbI1FGUr9xy29d,https://api.spotify.com/v1/tracks/3GtjS01mYbI1FGUr9xy29d,https://api.spotify.com/v1/audio-analysis/3GtjS01mYbI1FGUr9xy29d,177314,4
4175,0.533,0.718,8,-4.316,1,0.034,0.145,0.0,0.148,0.433,119.922,audio_features,4568NWDNOdijcTumCa7AMa,spotify:track:4568NWDNOdijcTumCa7AMa,https://api.spotify.com/v1/tracks/4568NWDNOdijcTumCa7AMa,https://api.spotify.com/v1/audio-analysis/4568NWDNOdijcTumCa7AMa,207644,4
4176,0.555,0.891,9,-4.002,1,0.052,0.0299,0.0,0.0597,0.5,115.042,audio_features,0wKQweMxUOcVsVQtZpbxxF,spotify:track:0wKQweMxUOcVsVQtZpbxxF,https://api.spotify.com/v1/tracks/0wKQweMxUOcVsVQtZpbxxF,https://api.spotify.com/v1/audio-analysis/0wKQweMxUOcVsVQtZpbxxF,174360,4
