,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
439,0.539,0.722,4,-4.163,1,0.0282,0.314,0.0,0.117,0.497,143.78,audio_features,45tFpM9bn24cSK9ZP2Dh9I,spotify:track:45tFpM9bn24cSK9ZP2Dh9I,https://api.spotify.com/v1/tracks/45tFpM9bn24cSK9ZP2Dh9I,https://api.spotify.com/v1/audio-analysis/45tFpM9bn24cSK9ZP2Dh9I,203293,4
440,0.743,0.636,6,-4.483,1,0.0241,0.333,0.000216,0.0696,0.784,100.511,audio_features,1WzAeadSKJhqykZFbJNmQv,spotify:track:1WzAeadSKJhqykZFbJNmQv,https://api.spotify.com/v1/tracks/1WzAeadSKJhqykZFbJNmQv,https://api.spotify.com/v1/audio-analysis/1WzAeadSKJhqykZFbJNmQv,211893,4
441,0.501,0.876,3,-4.792,1,0.0404,0.0106,0.0,0.135,0.681,159.025,audio_features,5gfK6bZFaApxdSHsHXrwPD,spotify:track:5gfK6bZFaApxdSHsHXrwPD,https://api.spotify.com/v1/tracks/5gfK6bZFaApxdSHsHXrwPD,https://api.spotify.com/v1/audio-analysis/5gfK6bZFaApxdSHsHXrwPD,175493,4
442,0.638,0.53,5,-6.928,1,0.063,0.337,0.0,0.179,0.882,151.618,audio_features,4ojgcBwfuXvDL9SrxrSVB0,spotify:track:4ojgcBwfuXvDL9SrxrSVB0,https://api.spotify.com/v1/tracks/4ojgcBwfuXvDL9SrxrSVB0,https://api.spotify.com/v1/audio-analysis/4ojgcBwfuXvDL9SrxrSVB0,159347,4
443,0.588,0.622,4,-5.535,1,0.0303,0.0906,0.000633,0.2,0.229,107.942,audio_features,11EX5yhxr9Ihl3IN1asrfK,spotify:track:11EX5yhxr9Ihl3IN1asrfK,https://api.spotify.com/v1/tracks/11EX5yhxr9Ihl3IN1asrfK,https://api.spotify.com/v1/audio-analysis/11EX5yhxr9Ihl3IN1asrfK,277573,4
444,0.366,0.651,4,-3.842,1,0.031,0.000415,0.00526,0.271,0.257,151.343,audio_features,1nVLAEzhBXMJLR5zAl90Nl,spotify:track:1nVLAEzhBXMJLR5zAl90Nl,https://api.spotify.com/v1/tracks/1nVLAEzhBXMJLR5zAl90Nl,https://api.spotify.com/v1/audio-analysis/1nVLAEzhBXMJLR5zAl90Nl,200707,3
445,0.521,0.805,9,-4.481,1,0.0289,0.124,0.000219,0.33,0.527,141.967,audio_features,4JjIIBNoho0V2gZjH4nEzR,spotify:track:4JjIIBNoho0V2gZjH4nEzR,https://api.spotify.com/v1/tracks/4JjIIBNoho0V2gZjH4nEzR,https://api.spotify.com/v1/audio-analysis/4JjIIBNoho0V2gZjH4nEzR,176987,4
446,0.63,0.925,11,-4.512,0,0.0338,0.0183,7.45e-06,0.33,0.654,101.019,audio_features,1qFQKFt9fp1LU9QsvFbyPS,spotify:track:1qFQKFt9fp1LU9QsvFbyPS,https://api.spotify.com/v1/tracks/1qFQKFt9fp1LU9QsvFbyPS,https://api.spotify.com/v1/audio-analysis/1qFQKFt9fp1LU9QsvFbyPS,198275,4
447,0.553,0.872,1,-2.832,0,0.0781,0.196,0.0,0.0659,0.638,172.139,audio_features,0okmLlOW6vKrilXDvtRMfg,spotify:track:0okmLlOW6vKrilXDvtRMfg,https://api.spotify.com/v1/tracks/0okmLlOW6vKrilXDvtRMfg,https://api.spotify.com/v1/audio-analysis/0okmLlOW6vKrilXDvtRMfg,220573,4
448,0.441,0.644,11,-5.774,1,0.0363,0.56,0.0,0.109,0.349,141.733,audio_features,1qjl8UJtWTHrk4SFpwftSN,spotify:track:1qjl8UJtWTHrk4SFpwftSN,https://api.spotify.com/v1/tracks/1qjl8UJtWTHrk4SFpwftSN,https://api.spotify.com/v1/audio-analysis/1qjl8UJtWTHrk4SFpwftSN,220173,4
449,0.6,0.868,10,-5.459,1,0.0368,0.00637,5.92e-05,0.114,0.604,118.028,audio_features,2YtRUd3U4DvW3ul4TGJW8s,spotify:track:2YtRUd3U4DvW3ul4TGJW8s,https://api.spotify.com/v1/tracks/2YtRUd3U4DvW3ul4TGJW8s,https://api.spotify.com/v1/audio-analysis/2YtRUd3U4DvW3ul4TGJW8s,236907,4
450,0.531,0.843,9,-2.569,0,0.0429,0.0909,0.0,0.0283,0.392,136.991,audio_features,4WHPhQuEL44BpslQkOsCHG,spotify:track:4WHPhQuEL44BpslQkOsCHG,https://api.spotify.com/v1/tracks/4WHPhQuEL44BpslQkOsCHG,https://api.spotify.com/v1/audio-analysis/4WHPhQuEL44BpslQkOsCHG,240133,4
451,0.485,0.834,9,-5.413,1,0.0715,0.0665,0.0,0.28,0.659,90.933,audio_features,58spuRyMUsjKHQHEGwLC99,spotify:track:58spuRyMUsjKHQHEGwLC99,https://api.spotify.com/v1/tracks/58spuRyMUsjKHQHEGwLC99,https://api.spotify.com/v1/audio-analysis/58spuRyMUsjKHQHEGwLC99,211767,4
452,0.64,0.7,1,-4.912,1,0.0297,0.0843,0.0,0.222,0.737,168.012,audio_features,6gDLL171KDoV7VAdAvzHUq,spotify:track:6gDLL171KDoV7VAdAvzHUq,https://api.spotify.com/v1/tracks/6gDLL171KDoV7VAdAvzHUq,https://api.spotify.com/v1/audio-analysis/6gDLL171KDoV7VAdAvzHUq,210479,4
453,0.61,0.822,0,-4.422,1,0.0355,0.0171,1.88e-06,0.093,0.437,93.993,audio_features,7AclP0W2jy6yrbvBiC4prQ,spotify:track:7AclP0W2jy6yrbvBiC4prQ,https://api.spotify.com/v1/tracks/7AclP0W2jy6yrbvBiC4prQ,https://api.spotify.com/v1/audio-analysis/7AclP0W2jy6yrbvBiC4prQ,217467,4
454,0.518,0.686,9,-4.911,1,0.0313,0.114,0.0,0.114,0.334,144.065,audio_features,1XazlqB4YAtvouCmJPWXlM,spotify:track:1XazlqB4YAtvouCmJPWXlM,https://api.spotify.com/v1/tracks/1XazlqB4YAtvouCmJPWXlM,https://api.spotify.com/v1/audio-analysis/1XazlqB4YAtvouCmJPWXlM,236227,4
455,0.617,0.847,8,-5.447,0,0.0777,0.0369,2.84e-06,0.123,0.363,125.943,audio_features,3tA0K5valodHMjA9bCsFtj,spotify:track:3tA0K5valodHMjA9bCsFtj,https://api.spotify.com/v1/tracks/3tA0K5valodHMjA9bCsFtj,https://api.spotify.com/v1/audio-analysis/3tA0K5valodHMjA9bCsFtj,191600,4
456,0.537,0.692,9,-5.257,1,0.0842,0.0564,0.0,0.146,0.588,176.001,audio_features,3Qe097eJNp9MfpT2PieEw0,spotify:track:3Qe097eJNp9MfpT2PieEw0,https://api.spotify.com/v1/tracks/3Qe097eJNp9MfpT2PieEw0,https://api.spotify.com/v1/audio-analysis/3Qe097eJNp9MfpT2PieEw0,181210,4
457,0.481,0.562,3,-5.661,1,0.0321,0.348,0.000432,0.106,0.212,167.964,audio_features,3T6zcLTbdh4E3cQIpOtBps,spotify:track:3T6zcLTbdh4E3cQIpOtBps,https://api.spotify.com/v1/tracks/3T6zcLTbdh4E3cQIpOtBps,https://api.spotify.com/v1/audio-analysis/3T6zcLTbdh4E3cQIpOtBps,191547,4
458,0.375,0.731,6,-4.123,1,0.0472,0.0703,0.0,0.0996,0.751,168.049,audio_features,3DSPGSyHGMn0deRJTu8OnK,spotify:track:3DSPGSyHGMn0deRJTu8OnK,https://api.spotify.com/v1/tracks/3DSPGSyHGMn0deRJTu8OnK,https://api.spotify.com/v1/audio-analysis/3DSPGSyHGMn0deRJTu8OnK,190023,4
459,0.549,0.825,7,-5.431,1,0.088,0.197,0.0,0.106,0.629,80.975,audio_features,4yXArxfioqiXRZH68tdu76,spotify:track:4yXArxfioqiXRZH68tdu76,https://api.spotify.com/v1/tracks/4yXArxfioqiXRZH68tdu76,https://api.spotify.com/v1/audio-analysis/4yXArxfioqiXRZH68tdu76,171160,4
460,0.546,0.759,0,-4.484,1,0.0373,0.0492,0.00018,0.0983,0.38,107.926,audio_features,1ENQaYqv4WXjcgo85veI8y,spotify:track:1ENQaYqv4WXjcgo85veI8y,https://api.spotify.com/v1/tracks/1ENQaYqv4WXjcgo85veI8y,https://api.spotify.com/v1/audio-analysis/1ENQaYqv4WXjcgo85veI8y,189093,4
461,0.432,0.738,2,-3.91,1,0.0309,0.042,0.0,0.119,0.503,153.712,audio_features,3OZVqx1YsqDDkxQ6TnmHtn,spotify:track:3OZVqx1YsqDDkxQ6TnmHtn,https://api.spotify.com/v1/tracks/3OZVqx1YsqDDkxQ6TnmHtn,https://api.spotify.com/v1/audio-analysis/3OZVqx1YsqDDkxQ6TnmHtn,191907,4
462,0.395,0.75,0,-5.104,1,0.0552,0.046,0.0,0.128,0.532,173.918,audio_features,4oFAJvXFB2W9FWgaww9cQo,spotify:track:4oFAJvXFB2W9FWgaww9cQo,https://api.spotify.com/v1/tracks/4oFAJvXFB2W9FWgaww9cQo,https://api.spotify.com/v1/audio-analysis/4oFAJvXFB2W9FWgaww9cQo,199107,4
463,0.687,0.75,11,-4.537,1,0.0964,0.107,3.05e-06,0.161,0.911,98.987,audio_features,5EX2jXTTdUdNg8w4UWRgEG,spotify:track:5EX2jXTTdUdNg8w4UWRgEG,https://api.spotify.com/v1/tracks/5EX2jXTTdUdNg8w4UWRgEG,https://api.spotify.com/v1/audio-analysis/5EX2jXTTdUdNg8w4UWRgEG,172534,4
464,0.576,0.726,11,-4.625,1,0.035,0.255,0.0,0.108,0.582,136.802,audio_features,5yIiXdLRE85OBiQmCaUenq,spotify:track:5yIiXdLRE85OBiQmCaUenq,https://api.spotify.com/v1/tracks/5yIiXdLRE85OBiQmCaUenq,https://api.spotify.com/v1/audio-analysis/5yIiXdLRE85OBiQmCaUenq,215720,4
465,0.663,0.53,1,-9.763,1,0.0301,0.0886,0.0,0.154,0.269,109.003,audio_features,4QAXLB2Hkx3n7LbOFxD34h,spotify:track:4QAXLB2Hkx3n7LbOFxD34h,https://api.spotify.com/v1/tracks/4QAXLB2Hkx3n7LbOFxD34h,https://api.spotify.com/v1/audio-analysis/4QAXLB2Hkx3n7LbOFxD34h,207347,4
466,0.554,0.794,11,-5.417,1,0.035,0.0697,0.0,0.63,0.79,176.01,audio_features,6Ymvlzom4TQeoKqAWsZRD8,spotify:track:6Ymvlzom4TQeoKqAWsZRD8,https://api.spotify.com/v1/tracks/6Ymvlzom4TQeoKqAWsZRD8,https://api.spotify.com/v1/audio-analysis/6Ymvlzom4TQeoKqAWsZRD8,213827,4
467,0.651,0.929,10,-3.964,1,0.0563,0.0457,0.0,0.209,0.507,115.021,audio_features,7uokjCoYFxSdgcq53GNWhJ,spotify:track:7uokjCoYFxSdgcq53GNWhJ,https://api.spotify.com/v1/tracks/7uokjCoYFxSdgcq53GNWhJ,https://api.spotify.com/v1/audio-analysis/7uokjCoYFxSdgcq53GNWhJ,201147,4
468,0.53,0.84,1,-4.21,0,0.0373,0.42,1.65e-05,0.361,0.809,135.987,audio_features,6SObZPH1QvdYR38qj0iR8E,spotify:track:6SObZPH1QvdYR38qj0iR8E,https://api.spotify.com/v1/tracks/6SObZPH1QvdYR38qj0iR8E,https://api.spotify.com/v1/audio-analysis/6SObZPH1QvdYR38qj0iR8E,183920,4
469,0.56,0.673,2,-4.632,1,0.0343,0.0381,0.0,0.133,0.531,156.045,audio_features,5jvC0tUyD8j8vgZzfwZSCM,spotify:track:5jvC0tUyD8j8vgZzfwZSCM,https://api.spotify.com/v1/tracks/5jvC0tUyD8j8vgZzfwZSCM,https://api.spotify.com/v1/audio-analysis/5jvC0tUyD8j8vgZzfwZSCM,184507,5
470,0.535,0.725,10,-5.108,1,0.0275,0.0203,1.45e-05,0.176,0.292,78.489,audio_features,6Ozp6ac86CSHMik8lbvJuM,spotify:track:6Ozp6ac86CSHMik8lbvJuM,https://api.spotify.com/v1/tracks/6Ozp6ac86CSHMik8lbvJuM,https://api.spotify.com/v1/audio-analysis/6Ozp6ac86CSHMik8lbvJuM,217387,4
471,0.62,0.869,6,-5.479,1,0.0462,0.615,0.0,0.131,0.597,126.019,audio_features,5OELUCYgOHKFAvCERnAvfS,spotify:track:5OELUCYgOHKFAvCERnAvfS,https://api.spotify.com/v1/tracks/5OELUCYgOHKFAvCERnAvfS,https://api.spotify.com/v1/audio-analysis/5OELUCYgOHKFAvCERnAvfS,216573,4
472,0.565,0.598,6,-5.894,1,0.0276,0.335,0.0,0.124,0.449,155.814,audio_features,3aMUiKCIXJeurR5ppEMJZD,spotify:track:3aMUiKCIXJeurR5ppEMJZD,https://api.spotify.com/v1/tracks/3aMUiKCIXJeurR5ppEMJZD,https://api.spotify.com/v1/audio-analysis/3aMUiKCIXJeurR5ppEMJZD,199068,4
473,0.645,0.642,4,-7.709,1,0.0292,0.559,3.62e-05,0.326,0.65,145.989,audio_features,3CetlHFPPW1SF9mQB7fKti,spotify:track:3CetlHFPPW1SF9mQB7fKti,https://api.spotify.com/v1/tracks/3CetlHFPPW1SF9mQB7fKti,https://api.spotify.com/v1/audio-analysis/3CetlHFPPW1SF9mQB7fKti,186533,4
474,0.715,0.665,6,-5.486,1,0.0383,0.3,0.0,0.123,0.597,109.018,audio_features,2v08cjj3Th8RpfJgluECcj,spotify:track:2v08cjj3Th8RpfJgluECcj,https://api.spotify.com/v1/tracks/2v08cjj3Th8RpfJgluECcj,https://api.spotify.com/v1/audio-analysis/2v08cjj3Th8RpfJgluECcj,168733,4
475,0.452,0.652,0,-6.713,0,0.0282,0.000561,0.0,0.0948,0.64,163.935,audio_features,1ppTqTBXqnlVGPxlluGHRE,spotify:track:1ppTqTBXqnlVGPxlluGHRE,https://api.spotify.com/v1/tracks/1ppTqTBXqnlVGPxlluGHRE,https://api.spotify.com/v1/audio-analysis/1ppTqTBXqnlVGPxlluGHRE,230012,4
476,0.572,0.949,4,-4.865,1,0.06,0.00165,0.000195,0.163,0.53,118.974,audio_features,0nYvjcSlCgjcwogQAwIwNp,spotify:track:0nYvjcSlCgjcwogQAwIwNp,https://api.spotify.com/v1/tracks/0nYvjcSlCgjcwogQAwIwNp,https://api.spotify.com/v1/audio-analysis/0nYvjcSlCgjcwogQAwIwNp,194867,4
477,0.493,0.772,7,-5.875,1,0.0452,0.456,3.2e-06,0.107,0.472,140.996,audio_features,2h4fQzNmlhTrqJmwpGus0N,spotify:track:2h4fQzNmlhTrqJmwpGus0N,https://api.spotify.com/v1/tracks/2h4fQzNmlhTrqJmwpGus0N,https://api.spotify.com/v1/audio-analysis/2h4fQzNmlhTrqJmwpGus0N,204640,4
478,0.651,0.762,9,-6.084,1,0.0284,0.121,0.0,0.167,0.292,109.959,audio_features,1dwYdVvxMwMllDgwQuXMGs,spotify:track:1dwYdVvxMwMllDgwQuXMGs,https://api.spotify.com/v1/tracks/1dwYdVvxMwMllDgwQuXMGs,https://api.spotify.com/v1/audio-analysis/1dwYdVvxMwMllDgwQuXMGs,172067,4
479,0.542,0.795,0,-5.662,1,0.0262,0.0251,0.0,0.122,0.476,85.951,audio_features,1Xkfmi6mmGF30pm5GEFhHD,spotify:track:1Xkfmi6mmGF30pm5GEFhHD,https://api.spotify.com/v1/tracks/1Xkfmi6mmGF30pm5GEFhHD,https://api.spotify.com/v1/audio-analysis/1Xkfmi6mmGF30pm5GEFhHD,189773,4
480,0.651,0.708,4,-4.791,1,0.0376,0.582,0.0,0.0796,0.558,119.964,audio_features,4qQwGRtGT7l6ckQtdPEFd4,spotify:track:4qQwGRtGT7l6ckQtdPEFd4,https://api.spotify.com/v1/tracks/4qQwGRtGT7l6ckQtdPEFd4,https://api.spotify.com/v1/audio-analysis/4qQwGRtGT7l6ckQtdPEFd4,202920,4
481,0.552,0.913,5,-4.264,0,0.139,0.062,0.0,0.0866,0.608,77.165,audio_features,4iThW5yeI2ExwwG0zte69c,spotify:track:4iThW5yeI2ExwwG0zte69c,https://api.spotify.com/v1/tracks/4iThW5yeI2ExwwG0zte69c,https://api.spotify.com/v1/audio-analysis/4iThW5yeI2ExwwG0zte69c,209587,4
482,0.678,0.839,7,-3.617,1,0.0394,0.0379,0.0,0.0742,0.772,104.952,audio_features,26t3KexbqzF3sRWgczYyja,spotify:track:26t3KexbqzF3sRWgczYyja,https://api.spotify.com/v1/tracks/26t3KexbqzF3sRWgczYyja,https://api.spotify.com/v1/audio-analysis/26t3KexbqzF3sRWgczYyja,185907,4
483,0.611,0.721,6,-6.133,1,0.0404,0.0253,0.0,0.126,0.217,116.929,audio_features,3l4ocz4JRx92xTAnqNTgGG,spotify:track:3l4ocz4JRx92xTAnqNTgGG,https://api.spotify.com/v1/tracks/3l4ocz4JRx92xTAnqNTgGG,https://api.spotify.com/v1/audio-analysis/3l4ocz4JRx92xTAnqNTgGG,222893,4
484,0.581,0.889,11,-4.529,1,0.0519,0.0418,6.93e-06,0.15,0.487,120.077,audio_features,4NIHuPxIPchmgLgJdo9YiJ,spotify:track:4NIHuPxIPchmgLgJdo9YiJ,https://api.spotify.com/v1/tracks/4NIHuPxIPchmgLgJdo9YiJ,https://api.spotify.com/v1/audio-analysis/4NIHuPxIPchmgLgJdo9YiJ,222213,4
485,0.643,0.79,4,-6.079,1,0.0462,0.294,0.0,0.107,0.8,95.987,audio_features,14GwnOeC9qYEKEA6uOZepa,spotify:track:14GwnOeC9qYEKEA6uOZepa,https://api.spotify.com/v1/tracks/14GwnOeC9qYEKEA6uOZepa,https://api.spotify.com/v1/audio-analysis/14GwnOeC9qYEKEA6uOZepa,188893,4
486,0.523,0.626,0,-9.425,1,0.0523,0.155,0.0,0.0869,0.917,134.127,audio_features,383Xl5QTigwj3QiA3Qc6S7,spotify:track:383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/tracks/383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/audio-analysis/383Xl5QTigwj3QiA3Qc6S7,214867,4
487,0.582,0.868,11,-3.927,1,0.0522,0.146,0.0,0.103,0.555,90.105,audio_features,14JFKtBSqefxfMiKhq6JT8,spotify:track:14JFKtBSqefxfMiKhq6JT8,https://api.spotify.com/v1/tracks/14JFKtBSqefxfMiKhq6JT8,https://api.spotify.com/v1/audio-analysis/14JFKtBSqefxfMiKhq6JT8,179153,4
488,0.552,0.814,11,-3.221,1,0.033,0.233,0.0,0.114,0.582,143.934,audio_features,54MsbPnTWsEC66lVUyFodF,spotify:track:54MsbPnTWsEC66lVUyFodF,https://api.spotify.com/v1/tracks/54MsbPnTWsEC66lVUyFodF,https://api.spotify.com/v1/audio-analysis/54MsbPnTWsEC66lVUyFodF,185067,4
489,0.616,0.836,7,-4.278,1,0.0355,0.164,0.0,0.0982,0.795,97.959,audio_features,7HzQPlHJOw0wz1SWnWgh1Y,spotify:track:7HzQPlHJOw0wz1SWnWgh1Y,https://api.spotify.com/v1/tracks/7HzQPlHJOw0wz1SWnWgh1Y,https://api.spotify.com/v1/audio-analysis/7HzQPlHJOw0wz1SWnWgh1Y,199840,4
490,0.75,0.834,5,-4.849,1,0.031,0.4,0.0,0.0414,0.924,140.034,audio_features,4Fq3qtut7HdtxUVnsAEPDd,spotify:track:4Fq3qtut7HdtxUVnsAEPDd,https://api.spotify.com/v1/tracks/4Fq3qtut7HdtxUVnsAEPDd,https://api.spotify.com/v1/audio-analysis/4Fq3qtut7HdtxUVnsAEPDd,189973,4
491,0.489,0.89,6,-2.94,1,0.0365,0.111,0.0,0.17,0.676,144.092,audio_features,3z92w2yRpuxxlR11EfJye3,spotify:track:3z92w2yRpuxxlR11EfJye3,https://api.spotify.com/v1/tracks/3z92w2yRpuxxlR11EfJye3,https://api.spotify.com/v1/audio-analysis/3z92w2yRpuxxlR11EfJye3,172080,4
492,0.57,0.771,10,-4.295,1,0.0337,0.000664,5.28e-06,0.0995,0.688,111.002,audio_features,7k6RjNwwZWCKhDZHAu357U,spotify:track:7k6RjNwwZWCKhDZHAu357U,https://api.spotify.com/v1/tracks/7k6RjNwwZWCKhDZHAu357U,https://api.spotify.com/v1/audio-analysis/7k6RjNwwZWCKhDZHAu357U,181017,4
493,0.624,0.903,6,-3.046,1,0.0347,0.00824,0.0,0.297,0.724,116.991,audio_features,4lSfhHd5Knwl8yQw2cVjAD,spotify:track:4lSfhHd5Knwl8yQw2cVjAD,https://api.spotify.com/v1/tracks/4lSfhHd5Knwl8yQw2cVjAD,https://api.spotify.com/v1/audio-analysis/4lSfhHd5Knwl8yQw2cVjAD,211430,4
494,0.424,0.662,2,-5.547,1,0.0425,0.518,1.77e-06,0.0719,0.385,111.758,audio_features,0M7mWKqwTIaVjYyxfZmtTa,spotify:track:0M7mWKqwTIaVjYyxfZmtTa,https://api.spotify.com/v1/tracks/0M7mWKqwTIaVjYyxfZmtTa,https://api.spotify.com/v1/audio-analysis/0M7mWKqwTIaVjYyxfZmtTa,195533,4
495,0.466,0.536,6,-6.227,1,0.0429,0.0951,0.0,0.114,0.377,75.998,audio_features,23T0OX7QOiIUFShSzbJ5Uo,spotify:track:23T0OX7QOiIUFShSzbJ5Uo,https://api.spotify.com/v1/tracks/23T0OX7QOiIUFShSzbJ5Uo,https://api.spotify.com/v1/audio-analysis/23T0OX7QOiIUFShSzbJ5Uo,210773,4
496,0.403,0.516,7,-7.983,1,0.0343,0.449,1.26e-05,0.0937,0.428,170.015,audio_features,2fSuoIlA1uTERXunbshSWh,spotify:track:2fSuoIlA1uTERXunbshSWh,https://api.spotify.com/v1/tracks/2fSuoIlA1uTERXunbshSWh,https://api.spotify.com/v1/audio-analysis/2fSuoIlA1uTERXunbshSWh,194293,4
497,0.623,0.79,7,-5.07,1,0.0473,0.118,0.0,0.226,0.694,81.949,audio_features,1irAliF0T8sLIOPJp6n7rU,spotify:track:1irAliF0T8sLIOPJp6n7rU,https://api.spotify.com/v1/tracks/1irAliF0T8sLIOPJp6n7rU,https://api.spotify.com/v1/audio-analysis/1irAliF0T8sLIOPJp6n7rU,187684,4
498,0.467,0.795,11,-3.6,1,0.0687,0.102,0.0,0.264,0.472,163.837,audio_features,58jecLK0epwMLr9cy5vFUy,spotify:track:58jecLK0epwMLr9cy5vFUy,https://api.spotify.com/v1/tracks/58jecLK0epwMLr9cy5vFUy,https://api.spotify.com/v1/audio-analysis/58jecLK0epwMLr9cy5vFUy,219354,4
499,0.508,0.896,9,-3.924,1,0.0418,0.0323,6.71e-06,0.182,0.632,160.037,audio_features,7thHR3Kq23Djl0kED5GxEO,spotify:track:7thHR3Kq23Djl0kED5GxEO,https://api.spotify.com/v1/tracks/7thHR3Kq23Djl0kED5GxEO,https://api.spotify.com/v1/audio-analysis/7thHR3Kq23Djl0kED5GxEO,186880,4
500,0.477,0.922,1,-3.462,1,0.0545,0.0102,1.96e-06,0.256,0.497,152.017,audio_features,3aKalGmwMJwJsomrOWRsh9,spotify:track:3aKalGmwMJwJsomrOWRsh9,https://api.spotify.com/v1/tracks/3aKalGmwMJwJsomrOWRsh9,https://api.spotify.com/v1/audio-analysis/3aKalGmwMJwJsomrOWRsh9,201876,4
501,0.628,0.648,8,-5.796,1,0.0236,0.00473,0.211,0.124,0.425,94.986,audio_features,2P7FJqlrDyV1lSd1MwL26c,spotify:track:2P7FJqlrDyV1lSd1MwL26c,https://api.spotify.com/v1/tracks/2P7FJqlrDyV1lSd1MwL26c,https://api.spotify.com/v1/audio-analysis/2P7FJqlrDyV1lSd1MwL26c,200925,4
502,0.565,0.835,9,-3.379,1,0.0335,0.34,0.0,0.0726,0.763,105.007,audio_features,693NFnfJZt16AFDaZqlflo,spotify:track:693NFnfJZt16AFDaZqlflo,https://api.spotify.com/v1/tracks/693NFnfJZt16AFDaZqlflo,https://api.spotify.com/v1/audio-analysis/693NFnfJZt16AFDaZqlflo,220120,4
503,0.482,0.654,10,-5.268,1,0.0265,0.00881,0.000164,0.111,0.353,146.192,audio_features,5S8TnsIYMVrUg1bKxiGf6e,spotify:track:5S8TnsIYMVrUg1bKxiGf6e,https://api.spotify.com/v1/tracks/5S8TnsIYMVrUg1bKxiGf6e,https://api.spotify.com/v1/audio-analysis/5S8TnsIYMVrUg1bKxiGf6e,254653,4
504,0.688,0.71,1,-3.851,1,0.0333,0.195,0.0,0.267,0.834,79.979,audio_features,0qZDgPXD3MzjgJywGaT9a9,spotify:track:0qZDgPXD3MzjgJywGaT9a9,https://api.spotify.com/v1/tracks/0qZDgPXD3MzjgJywGaT9a9,https://api.spotify.com/v1/audio-analysis/0qZDgPXD3MzjgJywGaT9a9,157973,4
505,0.434,0.908,5,-4.303,1,0.0474,0.0318,1.03e-05,0.229,0.392,158.112,audio_features,3uQsIkPuWqAI2WVueoyNis,spotify:track:3uQsIkPuWqAI2WVueoyNis,https://api.spotify.com/v1/tracks/3uQsIkPuWqAI2WVueoyNis,https://api.spotify.com/v1/audio-analysis/3uQsIkPuWqAI2WVueoyNis,184533,4
506,0.407,0.492,9,-7.075,1,0.0324,0.479,0.0,0.263,0.0927,153.977,audio_features,2RnEMVSTAG2BQh3LHXS9te,spotify:track:2RnEMVSTAG2BQh3LHXS9te,https://api.spotify.com/v1/tracks/2RnEMVSTAG2BQh3LHXS9te,https://api.spotify.com/v1/audio-analysis/2RnEMVSTAG2BQh3LHXS9te,236427,4
507,0.562,0.834,2,-4.248,1,0.0367,0.0938,0.0,0.0623,0.656,74.995,audio_features,4RVNx7WUBQ5RYsF3dBsiZn,spotify:track:4RVNx7WUBQ5RYsF3dBsiZn,https://api.spotify.com/v1/tracks/4RVNx7WUBQ5RYsF3dBsiZn,https://api.spotify.com/v1/audio-analysis/4RVNx7WUBQ5RYsF3dBsiZn,204559,4
508,0.609,0.824,6,-4.425,1,0.0902,0.0846,0.0,0.35,0.722,160.496,audio_features,2342MZ3mQ3aLkdqEjpfb1v,spotify:track:2342MZ3mQ3aLkdqEjpfb1v,https://api.spotify.com/v1/tracks/2342MZ3mQ3aLkdqEjpfb1v,https://api.spotify.com/v1/audio-analysis/2342MZ3mQ3aLkdqEjpfb1v,210369,4
509,0.644,0.904,2,-4.532,1,0.0464,0.0295,0.0,0.0834,0.672,105.969,audio_features,0JbSghVDghtFEurrSO8JrC,spotify:track:0JbSghVDghtFEurrSO8JrC,https://api.spotify.com/v1/tracks/0JbSghVDghtFEurrSO8JrC,https://api.spotify.com/v1/audio-analysis/0JbSghVDghtFEurrSO8JrC,225560,4
510,0.515,0.948,0,-1.721,1,0.0438,0.0106,0.0,0.134,0.752,159.983,audio_features,3bDXhWsPiFTHtrsMg5faL2,spotify:track:3bDXhWsPiFTHtrsMg5faL2,https://api.spotify.com/v1/tracks/3bDXhWsPiFTHtrsMg5faL2,https://api.spotify.com/v1/audio-analysis/3bDXhWsPiFTHtrsMg5faL2,235266,4
511,0.608,0.928,6,-2.724,0,0.0883,0.133,0.0,0.103,0.738,130.012,audio_features,5w3NgfV8v1nNZFLUBlGHIL,spotify:track:5w3NgfV8v1nNZFLUBlGHIL,https://api.spotify.com/v1/tracks/5w3NgfV8v1nNZFLUBlGHIL,https://api.spotify.com/v1/audio-analysis/5w3NgfV8v1nNZFLUBlGHIL,177306,4
512,0.616,0.728,9,-4.02,0,0.0278,0.0275,0.0,0.228,0.375,111.934,audio_features,7c1KTn1z8Gw8ouYdcF4qaG,spotify:track:7c1KTn1z8Gw8ouYdcF4qaG,https://api.spotify.com/v1/tracks/7c1KTn1z8Gw8ouYdcF4qaG,https://api.spotify.com/v1/audio-analysis/7c1KTn1z8Gw8ouYdcF4qaG,219973,4
513,0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.087,0.818,172.064,audio_features,5g15o2Sm55Hn9ShK5yEXgp,spotify:track:5g15o2Sm55Hn9ShK5yEXgp,https://api.spotify.com/v1/tracks/5g15o2Sm55Hn9ShK5yEXgp,https://api.spotify.com/v1/audio-analysis/5g15o2Sm55Hn9ShK5yEXgp,190587,4
