,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,audio_features,2kkvB3RNRzwjFdGhaUA0tz,spotify:track:2kkvB3RNRzwjFdGhaUA0tz,https://api.spotify.com/v1/tracks/2kkvB3RNRzwjFdGhaUA0tz,https://api.spotify.com/v1/audio-analysis/2kkvB3RNRzwjFdGhaUA0tz,423840,4
75,0.534,0.791,6,-5.219,1,0.0242,0.107,1.12e-06,0.0458,0.408,92.161,audio_features,4h8OuhFkXgg0875EuCDuge,spotify:track:4h8OuhFkXgg0875EuCDuge,https://api.spotify.com/v1/tracks/4h8OuhFkXgg0875EuCDuge,https://api.spotify.com/v1/audio-analysis/4h8OuhFkXgg0875EuCDuge,275467,4
76,0.472,0.446,5,-7.416,0,0.0354,0.00273,0.0606,0.091,0.0456,77.562,audio_features,4cLdpErILMO8Db8pQVAVcZ,spotify:track:4cLdpErILMO8Db8pQVAVcZ,https://api.spotify.com/v1/tracks/4cLdpErILMO8Db8pQVAVcZ,https://api.spotify.com/v1/audio-analysis/4cLdpErILMO8Db8pQVAVcZ,225293,4
77,0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,audio_features,4FEr6dIdH6EqLKR0jB560J,spotify:track:4FEr6dIdH6EqLKR0jB560J,https://api.spotify.com/v1/tracks/4FEr6dIdH6EqLKR0jB560J,https://api.spotify.com/v1/audio-analysis/4FEr6dIdH6EqLKR0jB560J,413347,4
78,0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,audio_features,06RKqktximm0kH8NVvxTyN,spotify:track:06RKqktximm0kH8NVvxTyN,https://api.spotify.com/v1/tracks/06RKqktximm0kH8NVvxTyN,https://api.spotify.com/v1/audio-analysis/06RKqktximm0kH8NVvxTyN,317707,4
79,0.518,0.948,6,-5.579,0,0.0676,0.00512,0.0996,0.228,0.548,103.025,audio_features,10V8XpuyMoEcSMfM79WDET,spotify:track:10V8XpuyMoEcSMfM79WDET,https://api.spotify.com/v1/tracks/10V8XpuyMoEcSMfM79WDET,https://api.spotify.com/v1/audio-analysis/10V8XpuyMoEcSMfM79WDET,201400,4
80,0.366,0.956,10,-3.725,0,0.108,0.000293,0.00447,0.449,0.159,104.016,audio_features,1yc53HK08sDab7PDFgnLWk,spotify:track:1yc53HK08sDab7PDFgnLWk,https://api.spotify.com/v1/tracks/1yc53HK08sDab7PDFgnLWk,https://api.spotify.com/v1/audio-analysis/1yc53HK08sDab7PDFgnLWk,230127,3
81,0.388,0.83,3,-3.035,0,0.0922,2.68e-05,0.0212,0.0946,0.144,129.98,audio_features,0O26gtfjuscAOnQobjNPPL,spotify:track:0O26gtfjuscAOnQobjNPPL,https://api.spotify.com/v1/tracks/0O26gtfjuscAOnQobjNPPL,https://api.spotify.com/v1/audio-analysis/0O26gtfjuscAOnQobjNPPL,369786,4
82,0.437,0.943,1,-4.562,1,0.0644,0.00943,0.0,0.0694,0.228,137.616,audio_features,4Lkl8jbF8HXKzWxkxyzpN5,spotify:track:4Lkl8jbF8HXKzWxkxyzpN5,https://api.spotify.com/v1/tracks/4Lkl8jbF8HXKzWxkxyzpN5,https://api.spotify.com/v1/audio-analysis/4Lkl8jbF8HXKzWxkxyzpN5,206013,4
83,0.492,0.869,0,-6.403,1,0.0673,0.000879,0.00185,0.588,0.136,123.118,audio_features,2OYtcqflvzQwh3cMPmTHs4,spotify:track:2OYtcqflvzQwh3cMPmTHs4,https://api.spotify.com/v1/tracks/2OYtcqflvzQwh3cMPmTHs4,https://api.spotify.com/v1/audio-analysis/2OYtcqflvzQwh3cMPmTHs4,234945,4
84,0.324,0.863,10,-3.716,0,0.123,0.000109,0.0,0.311,0.394,177.985,audio_features,3c9kVsKF68xMzlS0NikVn3,spotify:track:3c9kVsKF68xMzlS0NikVn3,https://api.spotify.com/v1/tracks/3c9kVsKF68xMzlS0NikVn3,https://api.spotify.com/v1/audio-analysis/3c9kVsKF68xMzlS0NikVn3,206648,4
85,0.487,0.871,4,-10.67,1,0.0476,0.00721,0.0035,0.508,0.835,142.532,audio_features,5Q4CQD9TawEr646bulFIL8,spotify:track:5Q4CQD9TawEr646bulFIL8,https://api.spotify.com/v1/tracks/5Q4CQD9TawEr646bulFIL8,https://api.spotify.com/v1/audio-analysis/5Q4CQD9TawEr646bulFIL8,166693,4
86,0.555,0.502,2,-11.222,1,0.0256,0.0267,0.0,0.103,0.218,113.369,audio_features,21n769QrJtrmN0pXuBkYOm,spotify:track:21n769QrJtrmN0pXuBkYOm,https://api.spotify.com/v1/tracks/21n769QrJtrmN0pXuBkYOm,https://api.spotify.com/v1/audio-analysis/21n769QrJtrmN0pXuBkYOm,257211,4
87,0.15,0.859,4,-2.827,0,0.0595,0.00201,0.194,0.387,0.354,170.527,audio_features,0WSa1sucoNRcEeULlZVQXj,spotify:track:0WSa1sucoNRcEeULlZVQXj,https://api.spotify.com/v1/tracks/0WSa1sucoNRcEeULlZVQXj,https://api.spotify.com/v1/audio-analysis/0WSa1sucoNRcEeULlZVQXj,228147,5
88,0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,audio_features,4BbXg5wQqVNPbVEGpjsVnv,spotify:track:4BbXg5wQqVNPbVEGpjsVnv,https://api.spotify.com/v1/tracks/4BbXg5wQqVNPbVEGpjsVnv,https://api.spotify.com/v1/audio-analysis/4BbXg5wQqVNPbVEGpjsVnv,225787,4
89,0.376,0.939,1,-3.437,1,0.0572,0.00704,0.0,0.116,0.815,190.109,audio_features,4oaU0fMSg3n9kqOwmLPVhH,spotify:track:4oaU0fMSg3n9kqOwmLPVhH,https://api.spotify.com/v1/tracks/4oaU0fMSg3n9kqOwmLPVhH,https://api.spotify.com/v1/audio-analysis/4oaU0fMSg3n9kqOwmLPVhH,211027,4
90,0.363,0.982,7,-3.621,0,0.3,0.00123,0.00218,0.284,0.275,179.23,audio_features,65HA9FsYyA2xro9RzNlNmy,spotify:track:65HA9FsYyA2xro9RzNlNmy,https://api.spotify.com/v1/tracks/65HA9FsYyA2xro9RzNlNmy,https://api.spotify.com/v1/audio-analysis/65HA9FsYyA2xro9RzNlNmy,282653,4
91,0.446,0.933,9,-3.605,0,0.0537,2.55e-05,9.67e-05,0.085,0.753,159.961,audio_features,2nuA1esWzYEgnfQ4DpsSsm,spotify:track:2nuA1esWzYEgnfQ4DpsSsm,https://api.spotify.com/v1/tracks/2nuA1esWzYEgnfQ4DpsSsm,https://api.spotify.com/v1/audio-analysis/2nuA1esWzYEgnfQ4DpsSsm,173160,4
92,0.432,0.614,8,-8.241,0,0.0318,0.000383,0.0416,0.101,0.246,124.487,audio_features,6mAfxuTuRz1FWfriiFf57y,spotify:track:6mAfxuTuRz1FWfriiFf57y,https://api.spotify.com/v1/tracks/6mAfxuTuRz1FWfriiFf57y,https://api.spotify.com/v1/audio-analysis/6mAfxuTuRz1FWfriiFf57y,284267,4
93,0.482,0.528,0,-12.708,1,0.0267,0.00658,7.22e-06,0.14,0.489,88.156,audio_features,1xqVri47rxr9oRpUgJa8rf,spotify:track:1xqVri47rxr9oRpUgJa8rf,https://api.spotify.com/v1/tracks/1xqVri47rxr9oRpUgJa8rf,https://api.spotify.com/v1/audio-analysis/1xqVri47rxr9oRpUgJa8rf,313693,4
94,0.274,0.985,10,-3.056,0,0.11,0.000302,8.16e-06,0.382,0.357,95.074,audio_features,08xISBBAVmfV2jlRrhCt2W,spotify:track:08xISBBAVmfV2jlRrhCt2W,https://api.spotify.com/v1/tracks/08xISBBAVmfV2jlRrhCt2W,https://api.spotify.com/v1/audio-analysis/08xISBBAVmfV2jlRrhCt2W,258280,4
95,0.65,0.758,8,-5.021,1,0.0507,0.000259,0.000492,0.276,0.603,100.005,audio_features,2daZovie6pc2ZK7StayD1K,spotify:track:2daZovie6pc2ZK7StayD1K,https://api.spotify.com/v1/tracks/2daZovie6pc2ZK7StayD1K,https://api.spotify.com/v1/audio-analysis/2daZovie6pc2ZK7StayD1K,262947,4
96,0.382,0.973,2,-3.549,1,0.0807,1.04e-05,0.0313,0.147,0.212,134.109,audio_features,5C94DiM9oHIqWixKn3LrdZ,spotify:track:5C94DiM9oHIqWixKn3LrdZ,https://api.spotify.com/v1/tracks/5C94DiM9oHIqWixKn3LrdZ,https://api.spotify.com/v1/audio-analysis/5C94DiM9oHIqWixKn3LrdZ,295655,4
97,0.539,0.762,4,-6.908,0,0.0339,0.158,0.908,0.0648,0.661,114.08,audio_features,3yubyWatnRRLHkIsN1ZI2Q,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,228827,4
98,0.274,0.92,6,-4.096,1,0.0489,0.0303,0.000412,0.115,0.0397,154.016,audio_features,6oO7WMjD6kEvCITLbVj0mu,spotify:track:6oO7WMjD6kEvCITLbVj0mu,https://api.spotify.com/v1/tracks/6oO7WMjD6kEvCITLbVj0mu,https://api.spotify.com/v1/audio-analysis/6oO7WMjD6kEvCITLbVj0mu,189440,4
99,0.535,0.967,7,-4.138,1,0.127,0.000633,0.0,0.241,0.254,126.092,audio_features,3v95MyscKq1J6zdt2NFTgp,spotify:track:3v95MyscKq1J6zdt2NFTgp,https://api.spotify.com/v1/tracks/3v95MyscKq1J6zdt2NFTgp,https://api.spotify.com/v1/audio-analysis/3v95MyscKq1J6zdt2NFTgp,209373,4
100,0.469,0.851,10,-4.147,1,0.0547,0.000213,7.86e-06,0.154,0.549,130.053,audio_features,56k2ztFw7hQRzDeoe80pJo,spotify:track:56k2ztFw7hQRzDeoe80pJo,https://api.spotify.com/v1/tracks/56k2ztFw7hQRzDeoe80pJo,https://api.spotify.com/v1/audio-analysis/56k2ztFw7hQRzDeoe80pJo,195694,4
101,0.347,0.99,1,-4.994,0,0.207,2.55e-06,0.481,0.361,0.0756,128.99,audio_features,2bfwYcc1FzkIym0XRkYb7F,spotify:track:2bfwYcc1FzkIym0XRkYb7F,https://api.spotify.com/v1/tracks/2bfwYcc1FzkIym0XRkYb7F,https://api.spotify.com/v1/audio-analysis/2bfwYcc1FzkIym0XRkYb7F,265267,4
102,0.411,0.601,1,-8.373,0,0.0314,0.0211,0.00206,0.0745,0.336,135.421,audio_features,6NKvwU8vAaPv9CwXVx8T1E,spotify:track:6NKvwU8vAaPv9CwXVx8T1E,https://api.spotify.com/v1/tracks/6NKvwU8vAaPv9CwXVx8T1E,https://api.spotify.com/v1/audio-analysis/6NKvwU8vAaPv9CwXVx8T1E,270293,4
103,0.568,0.92,8,-4.434,0,0.0297,0.000248,0.0714,0.149,0.719,113.394,audio_features,2Iv4HSoMX2fDeXFcOJWyWX,spotify:track:2Iv4HSoMX2fDeXFcOJWyWX,https://api.spotify.com/v1/tracks/2Iv4HSoMX2fDeXFcOJWyWX,https://api.spotify.com/v1/audio-analysis/2Iv4HSoMX2fDeXFcOJWyWX,267933,4
104,0.34,0.917,9,-4.046,1,0.324,0.0005,0.000143,0.238,0.297,167.916,audio_features,03WywiXT4I0R0TBMCkEaa9,spotify:track:03WywiXT4I0R0TBMCkEaa9,https://api.spotify.com/v1/tracks/03WywiXT4I0R0TBMCkEaa9,https://api.spotify.com/v1/audio-analysis/03WywiXT4I0R0TBMCkEaa9,197787,4
105,0.318,0.958,10,-2.683,1,0.442,0.0603,4.68e-06,0.0981,0.3,163.089,audio_features,3gAZuCwnlRkAjcnP1Q4yzu,spotify:track:3gAZuCwnlRkAjcnP1Q4yzu,https://api.spotify.com/v1/tracks/3gAZuCwnlRkAjcnP1Q4yzu,https://api.spotify.com/v1/audio-analysis/3gAZuCwnlRkAjcnP1Q4yzu,206200,4
106,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,audio_features,1BExV8JprNJLvLeDE9qdEW,spotify:track:1BExV8JprNJLvLeDE9qdEW,https://api.spotify.com/v1/tracks/1BExV8JprNJLvLeDE9qdEW,https://api.spotify.com/v1/audio-analysis/1BExV8JprNJLvLeDE9qdEW,264707,4
107,0.408,0.98,1,-2.429,0,0.294,7.93e-05,0.0,0.0906,0.393,170.09,audio_features,67LzLwT4XiHjqMFzdKpgKV,spotify:track:67LzLwT4XiHjqMFzdKpgKV,https://api.spotify.com/v1/tracks/67LzLwT4XiHjqMFzdKpgKV,https://api.spotify.com/v1/audio-analysis/67LzLwT4XiHjqMFzdKpgKV,187893,4
108,0.449,0.936,1,-5.447,1,0.0445,0.000595,0.00213,0.118,0.437,100.487,audio_features,3jaJeSphs7bS5Gt3i5LJL3,spotify:track:3jaJeSphs7bS5Gt3i5LJL3,https://api.spotify.com/v1/tracks/3jaJeSphs7bS5Gt3i5LJL3,https://api.spotify.com/v1/audio-analysis/3jaJeSphs7bS5Gt3i5LJL3,367280,4
109,0.453,0.899,5,-4.693,0,0.0686,0.00706,0.0,0.168,0.386,152.501,audio_features,4h7Sc2UWOxz07UmQ60kQNQ,spotify:track:4h7Sc2UWOxz07UmQ60kQNQ,https://api.spotify.com/v1/tracks/4h7Sc2UWOxz07UmQ60kQNQ,https://api.spotify.com/v1/audio-analysis/4h7Sc2UWOxz07UmQ60kQNQ,223653,4
110,0.289,0.796,0,-4.22,1,0.0494,0.00837,2.61e-05,0.202,0.33,169.835,audio_features,4RAOI1etsgbh5NP3T5R8rN,spotify:track:4RAOI1etsgbh5NP3T5R8rN,https://api.spotify.com/v1/tracks/4RAOI1etsgbh5NP3T5R8rN,https://api.spotify.com/v1/audio-analysis/4RAOI1etsgbh5NP3T5R8rN,238680,4
111,0.356,0.96,4,-3.487,1,0.104,0.0142,0.0,0.209,0.0857,125.921,audio_features,5dTHtzHFPyi8TlTtzoz1J9,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,https://api.spotify.com/v1/tracks/5dTHtzHFPyi8TlTtzoz1J9,https://api.spotify.com/v1/audio-analysis/5dTHtzHFPyi8TlTtzoz1J9,204733,4
112,0.407,0.459,7,-4.837,1,0.0263,0.0455,2.98e-05,0.111,0.113,75.016,audio_features,3HyDpKAuR3e4l6QB7hSB2l,spotify:track:3HyDpKAuR3e4l6QB7hSB2l,https://api.spotify.com/v1/tracks/3HyDpKAuR3e4l6QB7hSB2l,https://api.spotify.com/v1/audio-analysis/3HyDpKAuR3e4l6QB7hSB2l,312760,4
113,0.447,0.781,11,-4.801,0,0.0314,0.0047,3.4e-05,0.0976,0.102,96.004,audio_features,6VtcgrVYo2xfygcWAfRpd1,spotify:track:6VtcgrVYo2xfygcWAfRpd1,https://api.spotify.com/v1/tracks/6VtcgrVYo2xfygcWAfRpd1,https://api.spotify.com/v1/audio-analysis/6VtcgrVYo2xfygcWAfRpd1,294680,4
114,0.254,0.556,11,-10.566,1,0.0297,0.0531,0.546,0.0881,0.219,169.145,audio_features,6ZAuCrqQWJUgSh4Ttdwlob,spotify:track:6ZAuCrqQWJUgSh4Ttdwlob,https://api.spotify.com/v1/tracks/6ZAuCrqQWJUgSh4Ttdwlob,https://api.spotify.com/v1/audio-analysis/6ZAuCrqQWJUgSh4Ttdwlob,353547,4
115,0.514,0.847,6,-5.035,0,0.0442,0.000381,0.0226,0.278,0.651,96.033,audio_features,02OtKPxpt0CQohFVMA8hte,spotify:track:02OtKPxpt0CQohFVMA8hte,https://api.spotify.com/v1/tracks/02OtKPxpt0CQohFVMA8hte,https://api.spotify.com/v1/audio-analysis/02OtKPxpt0CQohFVMA8hte,313330,4
116,0.453,0.911,2,-3.775,0,0.0382,0.00554,0.0,0.0627,0.218,137.011,audio_features,2iptAVf9jZerlywLwiGhak,spotify:track:2iptAVf9jZerlywLwiGhak,https://api.spotify.com/v1/tracks/2iptAVf9jZerlywLwiGhak,https://api.spotify.com/v1/audio-analysis/2iptAVf9jZerlywLwiGhak,186147,4
117,0.544,0.888,2,-8.452,0,0.0355,0.000111,4.71e-06,0.215,0.599,126.001,audio_features,3dUh0IyeVBCEaHZciFOSAO,spotify:track:3dUh0IyeVBCEaHZciFOSAO,https://api.spotify.com/v1/tracks/3dUh0IyeVBCEaHZciFOSAO,https://api.spotify.com/v1/audio-analysis/3dUh0IyeVBCEaHZciFOSAO,235520,4
118,0.612,0.961,2,-4.883,1,0.124,0.00432,0.0752,0.15,0.23,138.065,audio_features,4Pe2Zj1524hC0JUQFzfCCh,spotify:track:4Pe2Zj1524hC0JUQFzfCCh,https://api.spotify.com/v1/tracks/4Pe2Zj1524hC0JUQFzfCCh,https://api.spotify.com/v1/audio-analysis/4Pe2Zj1524hC0JUQFzfCCh,258933,4
119,0.263,0.442,8,-8.279,0,0.0309,0.603,2.99e-06,0.106,0.133,92.179,audio_features,2FEWcWHnDmGD6WSqpW4VYu,spotify:track:2FEWcWHnDmGD6WSqpW4VYu,https://api.spotify.com/v1/tracks/2FEWcWHnDmGD6WSqpW4VYu,https://api.spotify.com/v1/audio-analysis/2FEWcWHnDmGD6WSqpW4VYu,334373,4
120,0.323,0.699,7,-6.781,1,0.0369,0.000376,3.66e-05,0.0455,0.169,160.498,audio_features,7p9fJOQJJFzE8pkQ99v6yb,spotify:track:7p9fJOQJJFzE8pkQ99v6yb,https://api.spotify.com/v1/tracks/7p9fJOQJJFzE8pkQ99v6yb,https://api.spotify.com/v1/audio-analysis/7p9fJOQJJFzE8pkQ99v6yb,367960,4
121,0.362,0.934,6,-3.458,0,0.0579,0.000119,4.9e-06,0.312,0.514,166.03,audio_features,69okqylQdHUe90a70Q2ued,spotify:track:69okqylQdHUe90a70Q2ued,https://api.spotify.com/v1/tracks/69okqylQdHUe90a70Q2ued,https://api.spotify.com/v1/audio-analysis/69okqylQdHUe90a70Q2ued,205316,4
122,0.516,0.95,9,-3.857,0,0.127,0.000356,0.295,0.0828,0.321,151.989,audio_features,0bFqnXTPcjoHsZKlSIK8Pa,spotify:track:0bFqnXTPcjoHsZKlSIK8Pa,https://api.spotify.com/v1/tracks/0bFqnXTPcjoHsZKlSIK8Pa,https://api.spotify.com/v1/audio-analysis/0bFqnXTPcjoHsZKlSIK8Pa,245517,4
123,0.45,0.883,7,-4.094,1,0.0524,0.00193,0.0,0.293,0.328,93.41,audio_features,663Karu2rvKLdnY0eo1n3M,spotify:track:663Karu2rvKLdnY0eo1n3M,https://api.spotify.com/v1/tracks/663Karu2rvKLdnY0eo1n3M,https://api.spotify.com/v1/audio-analysis/663Karu2rvKLdnY0eo1n3M,214707,4
124,0.437,0.835,2,-5.076,0,0.0405,0.00145,2.27e-05,0.245,0.296,95.111,audio_features,0tWEB6BxbI48XN79QE1JbT,spotify:track:0tWEB6BxbI48XN79QE1JbT,https://api.spotify.com/v1/tracks/0tWEB6BxbI48XN79QE1JbT,https://api.spotify.com/v1/audio-analysis/0tWEB6BxbI48XN79QE1JbT,195880,4
125,0.331,0.943,4,-3.188,0,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,audio_features,0COqiPhxzoWICwFCS4eZcp,spotify:track:0COqiPhxzoWICwFCS4eZcp,https://api.spotify.com/v1/tracks/0COqiPhxzoWICwFCS4eZcp,https://api.spotify.com/v1/audio-analysis/0COqiPhxzoWICwFCS4eZcp,235893,4
126,0.465,0.92,6,-4.368,1,0.084,6.38e-05,0.0527,0.562,0.233,96.433,audio_features,1Ej0xptDBpBxUM1dIPcHlm,spotify:track:1Ej0xptDBpBxUM1dIPcHlm,https://api.spotify.com/v1/tracks/1Ej0xptDBpBxUM1dIPcHlm,https://api.spotify.com/v1/audio-analysis/1Ej0xptDBpBxUM1dIPcHlm,269160,4
127,0.555,0.973,9,-3.804,1,0.035,0.048,0.0,0.0853,0.805,118.642,audio_features,72hcFp4tYkd3dbNA9dZ3Pv,spotify:track:72hcFp4tYkd3dbNA9dZ3Pv,https://api.spotify.com/v1/tracks/72hcFp4tYkd3dbNA9dZ3Pv,https://api.spotify.com/v1/audio-analysis/72hcFp4tYkd3dbNA9dZ3Pv,316707,4
128,0.484,0.961,8,-4.518,1,0.0552,0.0341,3.79e-05,0.0574,0.429,137.98,audio_features,03WU11K6J9eCmNAkmFO5J3,spotify:track:03WU11K6J9eCmNAkmFO5J3,https://api.spotify.com/v1/tracks/03WU11K6J9eCmNAkmFO5J3,https://api.spotify.com/v1/audio-analysis/03WU11K6J9eCmNAkmFO5J3,208607,4
129,0.219,0.989,11,-2.962,0,0.16,0.00421,0.0156,0.375,0.149,168.069,audio_features,0fX9KPa0i9RGDI59gI90i9,spotify:track:0fX9KPa0i9RGDI59gI90i9,https://api.spotify.com/v1/tracks/0fX9KPa0i9RGDI59gI90i9,https://api.spotify.com/v1/audio-analysis/0fX9KPa0i9RGDI59gI90i9,316667,3
130,0.331,0.845,8,-4.876,1,0.0551,0.000109,0.000212,0.0758,0.468,153.484,audio_features,1FdU4oF88UOJwA9GYgognx,spotify:track:1FdU4oF88UOJwA9GYgognx,https://api.spotify.com/v1/tracks/1FdU4oF88UOJwA9GYgognx,https://api.spotify.com/v1/audio-analysis/1FdU4oF88UOJwA9GYgognx,188267,3
131,0.348,0.7,4,-8.885,1,0.0611,0.0397,0.00228,0.106,0.416,93.614,audio_features,710B9xFjNOisQtKtppZE9p,spotify:track:710B9xFjNOisQtKtppZE9p,https://api.spotify.com/v1/tracks/710B9xFjNOisQtKtppZE9p,https://api.spotify.com/v1/audio-analysis/710B9xFjNOisQtKtppZE9p,675653,4
132,0.526,0.944,6,-3.815,0,0.144,0.000207,1.76e-05,0.0994,0.281,112.531,audio_features,2vNUATEUKbavRo2gMjHs2S,spotify:track:2vNUATEUKbavRo2gMjHs2S,https://api.spotify.com/v1/tracks/2vNUATEUKbavRo2gMjHs2S,https://api.spotify.com/v1/audio-analysis/2vNUATEUKbavRo2gMjHs2S,275248,4
133,0.438,0.728,8,-7.105,1,0.0458,3.49e-05,0.57,0.0509,0.701,128.04,audio_features,4YFcGTdgmEuw8xTO4XrxbB,spotify:track:4YFcGTdgmEuw8xTO4XrxbB,https://api.spotify.com/v1/tracks/4YFcGTdgmEuw8xTO4XrxbB,https://api.spotify.com/v1/audio-analysis/4YFcGTdgmEuw8xTO4XrxbB,160173,4
134,0.487,0.933,11,-4.291,0,0.161,0.000135,0.0,0.185,0.467,95.58,audio_features,7qj50SMPriiu33KIqJjjoE,spotify:track:7qj50SMPriiu33KIqJjjoE,https://api.spotify.com/v1/tracks/7qj50SMPriiu33KIqJjjoE,https://api.spotify.com/v1/audio-analysis/7qj50SMPriiu33KIqJjjoE,211320,4
135,0.611,0.882,9,-11.225,1,0.0538,0.0847,1.08e-06,0.192,0.605,117.932,audio_features,2HXixVqzzm9rEUIMAWzshl,spotify:track:2HXixVqzzm9rEUIMAWzshl,https://api.spotify.com/v1/tracks/2HXixVqzzm9rEUIMAWzshl,https://api.spotify.com/v1/audio-analysis/2HXixVqzzm9rEUIMAWzshl,246800,4
136,0.38,0.797,8,-9.091,1,0.057,0.00184,1.42e-05,0.208,0.206,118.64,audio_features,16Fp67kTFhH0XK5Cl6Oz7r,spotify:track:16Fp67kTFhH0XK5Cl6Oz7r,https://api.spotify.com/v1/tracks/16Fp67kTFhH0XK5Cl6Oz7r,https://api.spotify.com/v1/audio-analysis/16Fp67kTFhH0XK5Cl6Oz7r,366560,4
137,0.414,0.554,2,-8.131,0,0.0294,0.00103,0.563,0.17,0.381,174.05,audio_features,2mnPFzmtEsBckpxoFxcZCY,spotify:track:2mnPFzmtEsBckpxoFxcZCY,https://api.spotify.com/v1/tracks/2mnPFzmtEsBckpxoFxcZCY,https://api.spotify.com/v1/audio-analysis/2mnPFzmtEsBckpxoFxcZCY,320533,4
138,0.468,0.769,4,-7.036,1,0.041,0.00014,0.00124,0.271,0.17,104.102,audio_features,2F6FfZ4w8z3eJpSxPotVO5,spotify:track:2F6FfZ4w8z3eJpSxPotVO5,https://api.spotify.com/v1/tracks/2F6FfZ4w8z3eJpSxPotVO5,https://api.spotify.com/v1/audio-analysis/2F6FfZ4w8z3eJpSxPotVO5,270920,4
139,0.259,0.805,8,-5.914,1,0.0427,0.00312,0.54,0.36,0.243,100.004,audio_features,4Cn6rhTO2tYZ26ml8ihXAV,spotify:track:4Cn6rhTO2tYZ26ml8ihXAV,https://api.spotify.com/v1/tracks/4Cn6rhTO2tYZ26ml8ihXAV,https://api.spotify.com/v1/audio-analysis/4Cn6rhTO2tYZ26ml8ihXAV,657493,4
140,0.274,0.792,2,-4.388,0,0.0413,0.00833,0.0,0.131,0.092,179.067,audio_features,1WxF4gMsFXnKCyh48CW2RI,spotify:track:1WxF4gMsFXnKCyh48CW2RI,https://api.spotify.com/v1/tracks/1WxF4gMsFXnKCyh48CW2RI,https://api.spotify.com/v1/audio-analysis/1WxF4gMsFXnKCyh48CW2RI,237347,4
141,0.563,0.942,5,-2.802,0,0.0505,0.000336,7e-05,0.115,0.731,75.005,audio_features,248rKUfg29MCGxQDRnWp6o,spotify:track:248rKUfg29MCGxQDRnWp6o,https://api.spotify.com/v1/tracks/248rKUfg29MCGxQDRnWp6o,https://api.spotify.com/v1/audio-analysis/248rKUfg29MCGxQDRnWp6o,257827,4
