,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.845,0.419,4,-12.757,0,0.0446,0.347,0.392,0.0474,0.948,91.015,audio_features,2BTMbIArFNAgxmT1t3RmKm,spotify:track:2BTMbIArFNAgxmT1t3RmKm,https://api.spotify.com/v1/tracks/2BTMbIArFNAgxmT1t3RmKm,https://api.spotify.com/v1/audio-analysis/2BTMbIArFNAgxmT1t3RmKm,179667,4
76,0.72,0.206,11,-16.428,0,0.0462,0.867,1.18e-05,0.129,0.647,107.806,audio_features,3BnfMMWFkPFpgI41mHWOKf,spotify:track:3BnfMMWFkPFpgI41mHWOKf,https://api.spotify.com/v1/tracks/3BnfMMWFkPFpgI41mHWOKf,https://api.spotify.com/v1/audio-analysis/3BnfMMWFkPFpgI41mHWOKf,184373,4
77,0.553,0.371,2,-12.228,1,0.0363,0.684,0.0,0.146,0.525,86.619,audio_features,1EtaoaH7uv6GaODLH0k1CJ,spotify:track:1EtaoaH7uv6GaODLH0k1CJ,https://api.spotify.com/v1/tracks/1EtaoaH7uv6GaODLH0k1CJ,https://api.spotify.com/v1/audio-analysis/1EtaoaH7uv6GaODLH0k1CJ,183040,4
78,0.457,0.749,6,-3.12,0,0.112,0.559,2.18e-05,0.101,0.894,82.748,audio_features,0WfOWBaczM1RiKGNsLnKM0,spotify:track:0WfOWBaczM1RiKGNsLnKM0,https://api.spotify.com/v1/tracks/0WfOWBaczM1RiKGNsLnKM0,https://api.spotify.com/v1/audio-analysis/0WfOWBaczM1RiKGNsLnKM0,233825,4
79,0.401,0.457,9,-6.034,1,0.0397,0.102,1.03e-05,0.135,0.621,208.411,audio_features,3RqsX9mUWAhkFeRESUs1e8,spotify:track:3RqsX9mUWAhkFeRESUs1e8,https://api.spotify.com/v1/tracks/3RqsX9mUWAhkFeRESUs1e8,https://api.spotify.com/v1/audio-analysis/3RqsX9mUWAhkFeRESUs1e8,290000,3
80,0.621,0.693,8,-8.755,1,0.0407,0.579,0.000295,0.0634,0.896,112.439,audio_features,6DCALWbYX0BCOAGy0hMmRs,spotify:track:6DCALWbYX0BCOAGy0hMmRs,https://api.spotify.com/v1/tracks/6DCALWbYX0BCOAGy0hMmRs,https://api.spotify.com/v1/audio-analysis/6DCALWbYX0BCOAGy0hMmRs,251307,4
81,0.367,0.769,9,-7.258,1,0.0317,0.00032,0.628,0.0631,0.7,173.186,audio_features,1vcUlV02bvKQn6ryzZqDVL,spotify:track:1vcUlV02bvKQn6ryzZqDVL,https://api.spotify.com/v1/tracks/1vcUlV02bvKQn6ryzZqDVL,https://api.spotify.com/v1/audio-analysis/1vcUlV02bvKQn6ryzZqDVL,348040,4
82,0.394,0.843,2,-5.047,1,0.0617,0.0739,0.44,0.0938,0.607,110.313,audio_features,2FIoA2HXo95j29Do5jg9jq,spotify:track:2FIoA2HXo95j29Do5jg9jq,https://api.spotify.com/v1/tracks/2FIoA2HXo95j29Do5jg9jq,https://api.spotify.com/v1/audio-analysis/2FIoA2HXo95j29Do5jg9jq,477173,3
83,0.836,0.616,11,-6.614,0,0.0524,0.508,2.93e-05,0.133,0.891,130.04,audio_features,2l5D0Ua6Rb23MIhuO4xCgD,spotify:track:2l5D0Ua6Rb23MIhuO4xCgD,https://api.spotify.com/v1/tracks/2l5D0Ua6Rb23MIhuO4xCgD,https://api.spotify.com/v1/audio-analysis/2l5D0Ua6Rb23MIhuO4xCgD,114573,4
84,0.211,0.833,0,-2.08,0,0.033,7.12e-05,0.245,0.0744,0.554,174.699,audio_features,3BPgGORjhUhc9lplQyni4j,spotify:track:3BPgGORjhUhc9lplQyni4j,https://api.spotify.com/v1/tracks/3BPgGORjhUhc9lplQyni4j,https://api.spotify.com/v1/audio-analysis/3BPgGORjhUhc9lplQyni4j,495267,4
85,0.293,0.475,2,-8.651,0,0.0407,0.0161,0.0269,0.113,0.168,85.523,audio_features,7ATNFqcr0pTZuFendjxtpk,spotify:track:7ATNFqcr0pTZuFendjxtpk,https://api.spotify.com/v1/tracks/7ATNFqcr0pTZuFendjxtpk,https://api.spotify.com/v1/audio-analysis/7ATNFqcr0pTZuFendjxtpk,535867,3
86,0.383,0.584,11,-8.807,0,0.0352,0.293,0.000315,0.171,0.402,173.99,audio_features,3o0jzun8bwFCbawXi8uRHs,spotify:track:3o0jzun8bwFCbawXi8uRHs,https://api.spotify.com/v1/tracks/3o0jzun8bwFCbawXi8uRHs,https://api.spotify.com/v1/audio-analysis/3o0jzun8bwFCbawXi8uRHs,458347,3
87,0.328,0.417,0,-10.679,0,0.0298,0.584,0.0257,0.0886,0.29,155.898,audio_features,2jXrwWE32uQJBi50xCvE9c,spotify:track:2jXrwWE32uQJBi50xCvE9c,https://api.spotify.com/v1/tracks/2jXrwWE32uQJBi50xCvE9c,https://api.spotify.com/v1/audio-analysis/2jXrwWE32uQJBi50xCvE9c,464453,3
88,0.596,0.882,8,-7.241,1,0.1,0.00722,0.00191,0.31,0.746,107.019,audio_features,24HiMX0GtixmOoCA6IXecA,spotify:track:24HiMX0GtixmOoCA6IXecA,https://api.spotify.com/v1/tracks/24HiMX0GtixmOoCA6IXecA,https://api.spotify.com/v1/audio-analysis/24HiMX0GtixmOoCA6IXecA,237213,4
89,0.595,0.523,11,-9.792,0,0.0759,0.317,0.0284,0.292,0.487,98.425,audio_features,1lwVavcQFA2LvUMFqpxa3f,spotify:track:1lwVavcQFA2LvUMFqpxa3f,https://api.spotify.com/v1/tracks/1lwVavcQFA2LvUMFqpxa3f,https://api.spotify.com/v1/audio-analysis/1lwVavcQFA2LvUMFqpxa3f,365293,3
90,0.229,0.838,2,-6.391,0,0.082,0.0564,0.108,0.184,0.557,178.099,audio_features,5sRlJKki2f4GGQ3QtKspIq,spotify:track:5sRlJKki2f4GGQ3QtKspIq,https://api.spotify.com/v1/tracks/5sRlJKki2f4GGQ3QtKspIq,https://api.spotify.com/v1/audio-analysis/5sRlJKki2f4GGQ3QtKspIq,262493,3
91,0.373,0.379,2,-10.196,0,0.0272,0.0192,0.0018,0.0833,0.326,109.077,audio_features,3XyxLxykJBET8DgWOgbwPl,spotify:track:3XyxLxykJBET8DgWOgbwPl,https://api.spotify.com/v1/tracks/3XyxLxykJBET8DgWOgbwPl,https://api.spotify.com/v1/audio-analysis/3XyxLxykJBET8DgWOgbwPl,325933,3
92,0.243,0.768,2,-9.284,1,0.161,0.429,0.72,0.991,0.778,189.791,audio_features,17KVWWDoGlSCd8Wzv4t1PD,spotify:track:17KVWWDoGlSCd8Wzv4t1PD,https://api.spotify.com/v1/tracks/17KVWWDoGlSCd8Wzv4t1PD,https://api.spotify.com/v1/audio-analysis/17KVWWDoGlSCd8Wzv4t1PD,478267,3
93,0.393,0.358,5,-9.598,0,0.0471,0.33,0.0313,0.12,0.598,180.075,audio_features,4OGyibX2nayDVCUfFN4u8x,spotify:track:4OGyibX2nayDVCUfFN4u8x,https://api.spotify.com/v1/tracks/4OGyibX2nayDVCUfFN4u8x,https://api.spotify.com/v1/audio-analysis/4OGyibX2nayDVCUfFN4u8x,383760,3
94,0.775,0.499,4,-7.181,1,0.0415,0.496,0.0219,0.114,0.862,121.056,audio_features,6f3OYG5R630tjwFIHIE7j2,spotify:track:6f3OYG5R630tjwFIHIE7j2,https://api.spotify.com/v1/tracks/6f3OYG5R630tjwFIHIE7j2,https://api.spotify.com/v1/audio-analysis/6f3OYG5R630tjwFIHIE7j2,232707,4
95,0.616,0.548,9,-7.296,0,0.0374,0.621,0.179,0.362,0.474,158.278,audio_features,2R9FSH9RWe396G2lisztzk,spotify:track:2R9FSH9RWe396G2lisztzk,https://api.spotify.com/v1/tracks/2R9FSH9RWe396G2lisztzk,https://api.spotify.com/v1/audio-analysis/2R9FSH9RWe396G2lisztzk,363347,3
96,0.654,0.616,9,-9.803,1,0.0569,0.0704,0.297,0.198,0.759,123.437,audio_features,5qORQA2LGzwmmCjLgHtHS6,spotify:track:5qORQA2LGzwmmCjLgHtHS6,https://api.spotify.com/v1/tracks/5qORQA2LGzwmmCjLgHtHS6,https://api.spotify.com/v1/audio-analysis/5qORQA2LGzwmmCjLgHtHS6,317820,4
97,0.728,0.054,11,-22.557,0,0.038,0.91,0.048,0.12,0.425,78.033,audio_features,1BjYNhg7JhVfQdxqEThBwn,spotify:track:1BjYNhg7JhVfQdxqEThBwn,https://api.spotify.com/v1/tracks/1BjYNhg7JhVfQdxqEThBwn,https://api.spotify.com/v1/audio-analysis/1BjYNhg7JhVfQdxqEThBwn,338333,4
98,0.61,0.453,0,-9.736,1,0.0586,0.685,1.01e-05,0.0648,0.728,79.865,audio_features,360iblLqhydYEtT2vKWGIG,spotify:track:360iblLqhydYEtT2vKWGIG,https://api.spotify.com/v1/tracks/360iblLqhydYEtT2vKWGIG,https://api.spotify.com/v1/audio-analysis/360iblLqhydYEtT2vKWGIG,354440,4
99,0.621,0.519,11,-13.328,0,0.102,0.837,0.00246,0.162,0.775,117.005,audio_features,36ccrof5DFicLrejE4hEye,spotify:track:36ccrof5DFicLrejE4hEye,https://api.spotify.com/v1/tracks/36ccrof5DFicLrejE4hEye,https://api.spotify.com/v1/audio-analysis/36ccrof5DFicLrejE4hEye,167267,4
100,0.558,0.829,0,-5.58,1,0.0797,0.11,9.27e-06,0.0495,0.615,109.195,audio_features,0HDVrhFUpCvPpTntHeqnxT,spotify:track:0HDVrhFUpCvPpTntHeqnxT,https://api.spotify.com/v1/tracks/0HDVrhFUpCvPpTntHeqnxT,https://api.spotify.com/v1/audio-analysis/0HDVrhFUpCvPpTntHeqnxT,274507,3
101,0.432,0.667,0,-7.849,1,0.0439,0.127,0.000294,0.181,0.907,173.727,audio_features,7HuxOLIN2PTcmbebTbAUdf,spotify:track:7HuxOLIN2PTcmbebTbAUdf,https://api.spotify.com/v1/tracks/7HuxOLIN2PTcmbebTbAUdf,https://api.spotify.com/v1/audio-analysis/7HuxOLIN2PTcmbebTbAUdf,254200,4
102,0.581,0.333,0,-14.209,1,0.032,0.944,0.472,0.332,0.488,94.197,audio_features,5ZUxxja3WzBZUFF6P9M9HN,spotify:track:5ZUxxja3WzBZUFF6P9M9HN,https://api.spotify.com/v1/tracks/5ZUxxja3WzBZUFF6P9M9HN,https://api.spotify.com/v1/audio-analysis/5ZUxxja3WzBZUFF6P9M9HN,206800,3
103,0.523,0.568,9,-12.584,1,0.0751,0.652,0.00534,0.1,0.813,135.448,audio_features,79lwbvYgFFw3eNbBx4bBRw,spotify:track:79lwbvYgFFw3eNbBx4bBRw,https://api.spotify.com/v1/tracks/79lwbvYgFFw3eNbBx4bBRw,https://api.spotify.com/v1/audio-analysis/79lwbvYgFFw3eNbBx4bBRw,259760,4
104,0.528,0.319,2,-14.176,1,0.0367,0.582,0.03,0.233,0.432,102.597,audio_features,7yjOQpt6al04ykr4hlbb0j,spotify:track:7yjOQpt6al04ykr4hlbb0j,https://api.spotify.com/v1/tracks/7yjOQpt6al04ykr4hlbb0j,https://api.spotify.com/v1/audio-analysis/7yjOQpt6al04ykr4hlbb0j,276333,3
105,0.49,0.338,2,-13.657,1,0.2,0.472,4.31e-06,0.109,0.463,140.533,audio_features,5KZrHPwscBkXturVJCJlM4,spotify:track:5KZrHPwscBkXturVJCJlM4,https://api.spotify.com/v1/tracks/5KZrHPwscBkXturVJCJlM4,https://api.spotify.com/v1/audio-analysis/5KZrHPwscBkXturVJCJlM4,362400,3
106,0.705,0.483,1,-12.209,1,0.0542,0.15,0.0265,0.202,0.713,122.863,audio_features,2Cg3GUkhjX96nO4p2WRlIa,spotify:track:2Cg3GUkhjX96nO4p2WRlIa,https://api.spotify.com/v1/tracks/2Cg3GUkhjX96nO4p2WRlIa,https://api.spotify.com/v1/audio-analysis/2Cg3GUkhjX96nO4p2WRlIa,181786,4
107,0.831,0.104,10,-14.655,1,0.053,0.924,0.0,0.109,0.572,106.428,audio_features,49OfM5fTeH57u2NN9mIpAW,spotify:track:49OfM5fTeH57u2NN9mIpAW,https://api.spotify.com/v1/tracks/49OfM5fTeH57u2NN9mIpAW,https://api.spotify.com/v1/audio-analysis/49OfM5fTeH57u2NN9mIpAW,225640,4
108,0.584,0.278,4,-18.566,1,0.0312,0.55,0.21,0.255,0.75,81.712,audio_features,3Gq3uFAdJltar4ddwboPby,spotify:track:3Gq3uFAdJltar4ddwboPby,https://api.spotify.com/v1/tracks/3Gq3uFAdJltar4ddwboPby,https://api.spotify.com/v1/audio-analysis/3Gq3uFAdJltar4ddwboPby,215027,4
109,0.668,0.0423,2,-16.374,1,0.369,0.805,0.0,0.433,0.564,129.482,audio_features,6Nv8dfTm2qMjJeP7OL3hO7,spotify:track:6Nv8dfTm2qMjJeP7OL3hO7,https://api.spotify.com/v1/tracks/6Nv8dfTm2qMjJeP7OL3hO7,https://api.spotify.com/v1/audio-analysis/6Nv8dfTm2qMjJeP7OL3hO7,149867,4
110,0.81,0.792,7,-8.954,1,0.081,0.044,0.00638,0.105,0.775,120.469,audio_features,0aCxUpOfREoisfVrtgkeUJ,spotify:track:0aCxUpOfREoisfVrtgkeUJ,https://api.spotify.com/v1/tracks/0aCxUpOfREoisfVrtgkeUJ,https://api.spotify.com/v1/audio-analysis/0aCxUpOfREoisfVrtgkeUJ,208400,4
111,0.498,0.484,7,-10.5,1,0.0922,0.323,0.0108,0.761,0.604,110.541,audio_features,6ZfSXhqojBGB8BdRFb96Im,spotify:track:6ZfSXhqojBGB8BdRFb96Im,https://api.spotify.com/v1/tracks/6ZfSXhqojBGB8BdRFb96Im,https://api.spotify.com/v1/audio-analysis/6ZfSXhqojBGB8BdRFb96Im,312027,4
112,0.514,0.579,6,-3.89,1,0.04,0.808,1.6e-05,0.275,0.555,106.287,audio_features,0lFxFlqBbuA5EVm3kGUDFu,spotify:track:0lFxFlqBbuA5EVm3kGUDFu,https://api.spotify.com/v1/tracks/0lFxFlqBbuA5EVm3kGUDFu,https://api.spotify.com/v1/audio-analysis/0lFxFlqBbuA5EVm3kGUDFu,180987,3
113,0.524,0.364,9,-10.793,1,0.027,0.699,0.0723,0.164,0.101,77.785,audio_features,1KMCKAoKOd1jF32FphmVDm,spotify:track:1KMCKAoKOd1jF32FphmVDm,https://api.spotify.com/v1/tracks/1KMCKAoKOd1jF32FphmVDm,https://api.spotify.com/v1/audio-analysis/1KMCKAoKOd1jF32FphmVDm,292600,4
114,0.665,0.844,5,-6.633,0,0.0675,0.0194,0.000162,0.0708,0.773,117.976,audio_features,1HK0gVdcEwTUaJzCTNhjA3,spotify:track:1HK0gVdcEwTUaJzCTNhjA3,https://api.spotify.com/v1/tracks/1HK0gVdcEwTUaJzCTNhjA3,https://api.spotify.com/v1/audio-analysis/1HK0gVdcEwTUaJzCTNhjA3,213560,4
115,0.729,0.739,1,-8.7,1,0.0309,0.131,4.4e-05,0.0423,0.937,92.536,audio_features,3hCIZ8sgJm5MUh7ulehPGX,spotify:track:3hCIZ8sgJm5MUh7ulehPGX,https://api.spotify.com/v1/tracks/3hCIZ8sgJm5MUh7ulehPGX,https://api.spotify.com/v1/audio-analysis/3hCIZ8sgJm5MUh7ulehPGX,299533,4
116,0.386,0.268,1,-14.792,1,0.044,0.518,0.000836,0.159,0.28,183.492,audio_features,0goAvaPcZeQGCCxf4wYw7M,spotify:track:0goAvaPcZeQGCCxf4wYw7M,https://api.spotify.com/v1/tracks/0goAvaPcZeQGCCxf4wYw7M,https://api.spotify.com/v1/audio-analysis/0goAvaPcZeQGCCxf4wYw7M,247960,3
117,0.792,0.495,0,-11.603,1,0.0527,0.239,0.00175,0.074,0.719,118.066,audio_features,2bIfM0ZOF4gxK1BeqH3Djm,spotify:track:2bIfM0ZOF4gxK1BeqH3Djm,https://api.spotify.com/v1/tracks/2bIfM0ZOF4gxK1BeqH3Djm,https://api.spotify.com/v1/audio-analysis/2bIfM0ZOF4gxK1BeqH3Djm,517400,4
118,0.547,0.46,11,-8.759,0,0.0256,0.344,0.442,0.0983,0.543,90.768,audio_features,4NQfrmGs9iQXVQI9IpRhjM,spotify:track:4NQfrmGs9iQXVQI9IpRhjM,https://api.spotify.com/v1/tracks/4NQfrmGs9iQXVQI9IpRhjM,https://api.spotify.com/v1/audio-analysis/4NQfrmGs9iQXVQI9IpRhjM,324733,4
119,0.726,0.479,11,-12.996,0,0.0274,0.52,0.335,0.139,0.646,86.517,audio_features,2tPUpQpzrvg0yNHKKZfiS5,spotify:track:2tPUpQpzrvg0yNHKKZfiS5,https://api.spotify.com/v1/tracks/2tPUpQpzrvg0yNHKKZfiS5,https://api.spotify.com/v1/audio-analysis/2tPUpQpzrvg0yNHKKZfiS5,268947,4
120,0.565,0.526,0,-11.352,1,0.0365,0.0339,0.000119,0.11,0.637,167.936,audio_features,2wnjZXcAT3rCjjqxLeHjv7,spotify:track:2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/tracks/2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/audio-analysis/2wnjZXcAT3rCjjqxLeHjv7,204333,4
121,0.64,0.496,2,-11.124,1,0.0413,0.616,4.63e-05,0.183,0.954,116.632,audio_features,2Qj1FilGsXITZbFVmVeoLy,spotify:track:2Qj1FilGsXITZbFVmVeoLy,https://api.spotify.com/v1/tracks/2Qj1FilGsXITZbFVmVeoLy,https://api.spotify.com/v1/audio-analysis/2Qj1FilGsXITZbFVmVeoLy,253333,4
122,0.622,0.284,9,-13.661,0,0.0668,0.489,0.0744,0.0853,0.671,93.715,audio_features,7KEpEndrZXOrFfGdCbuTCL,spotify:track:7KEpEndrZXOrFfGdCbuTCL,https://api.spotify.com/v1/tracks/7KEpEndrZXOrFfGdCbuTCL,https://api.spotify.com/v1/audio-analysis/7KEpEndrZXOrFfGdCbuTCL,220240,4
123,0.704,0.322,7,-16.755,0,0.0367,0.043,0.00034,0.104,0.597,95.511,audio_features,6e5jcPUhUNTUeOBRHcGirg,spotify:track:6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/tracks/6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/audio-analysis/6e5jcPUhUNTUeOBRHcGirg,236800,4
124,0.572,0.348,0,-13.454,1,0.0294,0.44,0.000721,0.235,0.34,73.304,audio_features,5MTsZG10E0hTvAkdioyPnw,spotify:track:5MTsZG10E0hTvAkdioyPnw,https://api.spotify.com/v1/tracks/5MTsZG10E0hTvAkdioyPnw,https://api.spotify.com/v1/audio-analysis/5MTsZG10E0hTvAkdioyPnw,275267,4
125,0.536,0.417,11,-13.785,0,0.123,0.72,0.00478,0.312,0.758,95.997,audio_features,0GkM9T6C7nzkgWUbK7E2cd,spotify:track:0GkM9T6C7nzkgWUbK7E2cd,https://api.spotify.com/v1/tracks/0GkM9T6C7nzkgWUbK7E2cd,https://api.spotify.com/v1/audio-analysis/0GkM9T6C7nzkgWUbK7E2cd,234907,4
126,0.347,0.466,10,-6.613,1,0.0309,0.672,0.085,0.122,0.321,179.903,audio_features,48z2rCxqFdlMejXthnbCkX,spotify:track:48z2rCxqFdlMejXthnbCkX,https://api.spotify.com/v1/tracks/48z2rCxqFdlMejXthnbCkX,https://api.spotify.com/v1/audio-analysis/48z2rCxqFdlMejXthnbCkX,300373,3
127,0.513,0.546,0,-15.672,1,0.0391,0.333,0.0,0.17,0.834,85.527,audio_features,760clbeDBWmBsBLbszWuNZ,spotify:track:760clbeDBWmBsBLbszWuNZ,https://api.spotify.com/v1/tracks/760clbeDBWmBsBLbszWuNZ,https://api.spotify.com/v1/audio-analysis/760clbeDBWmBsBLbszWuNZ,164547,4
128,0.6,0.529,7,-11.652,1,0.0659,0.53,0.018,0.246,0.777,113.562,audio_features,0YH79sYHBjmkApolWDK14a,spotify:track:0YH79sYHBjmkApolWDK14a,https://api.spotify.com/v1/tracks/0YH79sYHBjmkApolWDK14a,https://api.spotify.com/v1/audio-analysis/0YH79sYHBjmkApolWDK14a,324064,4
129,0.667,0.757,5,-5.88,1,0.0465,0.174,0.0393,0.0831,0.528,114.78,audio_features,4t9IqVoxJN5F9aWj1YYlQ1,spotify:track:4t9IqVoxJN5F9aWj1YYlQ1,https://api.spotify.com/v1/tracks/4t9IqVoxJN5F9aWj1YYlQ1,https://api.spotify.com/v1/audio-analysis/4t9IqVoxJN5F9aWj1YYlQ1,287640,4
130,0.384,0.455,7,-13.386,0,0.0312,0.29,0.00241,0.116,0.481,179.803,audio_features,6a2GFiWodKXdHDFPcaCRdL,spotify:track:6a2GFiWodKXdHDFPcaCRdL,https://api.spotify.com/v1/tracks/6a2GFiWodKXdHDFPcaCRdL,https://api.spotify.com/v1/audio-analysis/6a2GFiWodKXdHDFPcaCRdL,345667,3
131,0.563,0.871,5,-5.825,1,0.029,0.000197,0.0128,0.0928,0.517,114.894,audio_features,2dqkDzJPwSIduZlKJh0lvB,spotify:track:2dqkDzJPwSIduZlKJh0lvB,https://api.spotify.com/v1/tracks/2dqkDzJPwSIduZlKJh0lvB,https://api.spotify.com/v1/audio-analysis/2dqkDzJPwSIduZlKJh0lvB,261627,4
132,0.608,0.565,2,-7.807,1,0.0411,0.684,0.00136,0.145,0.775,87.583,audio_features,0E3Ck752Kw29gVpyAVDLDo,spotify:track:0E3Ck752Kw29gVpyAVDLDo,https://api.spotify.com/v1/tracks/0E3Ck752Kw29gVpyAVDLDo,https://api.spotify.com/v1/audio-analysis/0E3Ck752Kw29gVpyAVDLDo,236733,4
133,0.45,0.347,0,-16.269,1,0.0349,0.177,0.0551,0.102,0.394,157.47,audio_features,3hEqk9Uh4SBj0TZLcwxixB,spotify:track:3hEqk9Uh4SBj0TZLcwxixB,https://api.spotify.com/v1/tracks/3hEqk9Uh4SBj0TZLcwxixB,https://api.spotify.com/v1/audio-analysis/3hEqk9Uh4SBj0TZLcwxixB,358200,3
134,0.566,0.251,0,-17.183,1,0.0298,0.752,0.818,0.0764,0.644,96.721,audio_features,1jmUDgvrdOKpz1JxlEH7Qz,spotify:track:1jmUDgvrdOKpz1JxlEH7Qz,https://api.spotify.com/v1/tracks/1jmUDgvrdOKpz1JxlEH7Qz,https://api.spotify.com/v1/audio-analysis/1jmUDgvrdOKpz1JxlEH7Qz,286271,4
135,0.582,0.801,4,-5.663,0,0.0367,0.0466,0.84,0.278,0.823,126.247,audio_features,51yKxDkT2MIuw9andSQW9g,spotify:track:51yKxDkT2MIuw9andSQW9g,https://api.spotify.com/v1/tracks/51yKxDkT2MIuw9andSQW9g,https://api.spotify.com/v1/audio-analysis/51yKxDkT2MIuw9andSQW9g,273467,4
136,0.639,0.38,0,-16.251,1,0.0753,0.426,0.000584,0.124,0.488,97.814,audio_features,4bdbkXLaoccDNp6lLsZWRG,spotify:track:4bdbkXLaoccDNp6lLsZWRG,https://api.spotify.com/v1/tracks/4bdbkXLaoccDNp6lLsZWRG,https://api.spotify.com/v1/audio-analysis/4bdbkXLaoccDNp6lLsZWRG,280573,1
137,0.432,0.54,0,-10.466,1,0.0721,0.0845,3.96e-06,0.154,0.449,95.998,audio_features,6QVQ98K8JrqHfImepOeQ6L,spotify:track:6QVQ98K8JrqHfImepOeQ6L,https://api.spotify.com/v1/tracks/6QVQ98K8JrqHfImepOeQ6L,https://api.spotify.com/v1/audio-analysis/6QVQ98K8JrqHfImepOeQ6L,515160,4
138,0.568,0.221,7,-15.144,1,0.137,0.827,0.097,0.0601,0.356,98.847,audio_features,2T6QJ7Ax9evXGxvGXBC8le,spotify:track:2T6QJ7Ax9evXGxvGXBC8le,https://api.spotify.com/v1/tracks/2T6QJ7Ax9evXGxvGXBC8le,https://api.spotify.com/v1/audio-analysis/2T6QJ7Ax9evXGxvGXBC8le,208493,4
139,0.6,0.319,4,-12.587,1,0.143,0.739,0.102,0.289,0.41,137.954,audio_features,7lbC5pd1ahrDiIf9gLUhxx,spotify:track:7lbC5pd1ahrDiIf9gLUhxx,https://api.spotify.com/v1/tracks/7lbC5pd1ahrDiIf9gLUhxx,https://api.spotify.com/v1/audio-analysis/7lbC5pd1ahrDiIf9gLUhxx,337600,3
140,0.62,0.0827,0,-20.88,1,0.0625,0.368,0.051,0.0621,0.424,145.108,audio_features,0VQqkF65MjElD99dsky0hi,spotify:track:0VQqkF65MjElD99dsky0hi,https://api.spotify.com/v1/tracks/0VQqkF65MjElD99dsky0hi,https://api.spotify.com/v1/audio-analysis/0VQqkF65MjElD99dsky0hi,437573,3
141,0.436,0.56,7,-9.166,0,0.0368,0.194,0.000443,0.104,0.903,135.264,audio_features,02b0vxOu1dFKNoUR58YVnk,spotify:track:02b0vxOu1dFKNoUR58YVnk,https://api.spotify.com/v1/tracks/02b0vxOu1dFKNoUR58YVnk,https://api.spotify.com/v1/audio-analysis/02b0vxOu1dFKNoUR58YVnk,294427,4
142,0.74,0.413,9,-11.152,1,0.0499,0.803,0.0456,0.752,0.564,131.764,audio_features,1iIKiEJ0JYsnV3ydvdxPvD,spotify:track:1iIKiEJ0JYsnV3ydvdxPvD,https://api.spotify.com/v1/tracks/1iIKiEJ0JYsnV3ydvdxPvD,https://api.spotify.com/v1/audio-analysis/1iIKiEJ0JYsnV3ydvdxPvD,226653,4
143,0.54,0.322,4,-10.635,0,0.0735,0.992,4.1e-05,0.0946,0.652,71.709,audio_features,4hFZeihCVWuFsxMyal96k8,spotify:track:4hFZeihCVWuFsxMyal96k8,https://api.spotify.com/v1/tracks/4hFZeihCVWuFsxMyal96k8,https://api.spotify.com/v1/audio-analysis/4hFZeihCVWuFsxMyal96k8,175640,4
144,0.735,0.355,9,-19.032,0,0.0387,0.656,0.094,0.119,0.724,93.553,audio_features,6QYEoTGa0Boucy6htF83tb,spotify:track:6QYEoTGa0Boucy6htF83tb,https://api.spotify.com/v1/tracks/6QYEoTGa0Boucy6htF83tb,https://api.spotify.com/v1/audio-analysis/6QYEoTGa0Boucy6htF83tb,318333,4
145,0.648,0.651,7,-13.139,1,0.0449,0.741,0.000655,0.122,0.961,112.125,audio_features,4MUh1QHWGu6QWFJdwbmKmt,spotify:track:4MUh1QHWGu6QWFJdwbmKmt,https://api.spotify.com/v1/tracks/4MUh1QHWGu6QWFJdwbmKmt,https://api.spotify.com/v1/audio-analysis/4MUh1QHWGu6QWFJdwbmKmt,185773,4
146,0.501,0.44,9,-14.466,1,0.0372,0.202,0.00145,0.107,0.868,82.489,audio_features,1GUvbwCftGCU9HTeg1DPAW,spotify:track:1GUvbwCftGCU9HTeg1DPAW,https://api.spotify.com/v1/tracks/1GUvbwCftGCU9HTeg1DPAW,https://api.spotify.com/v1/audio-analysis/1GUvbwCftGCU9HTeg1DPAW,258227,4
147,0.422,0.462,4,-7.406,1,0.0509,0.677,0.00139,0.175,0.54,93.81,audio_features,5jQPaMjSWpFOMx8BVUOtpM,spotify:track:5jQPaMjSWpFOMx8BVUOtpM,https://api.spotify.com/v1/tracks/5jQPaMjSWpFOMx8BVUOtpM,https://api.spotify.com/v1/audio-analysis/5jQPaMjSWpFOMx8BVUOtpM,171600,4
148,0.508,0.43,2,-13.072,1,0.27,0.806,0.0835,0.222,0.434,186.263,audio_features,6tbhUMSYaqy5Enl0XDkJkO,spotify:track:6tbhUMSYaqy5Enl0XDkJkO,https://api.spotify.com/v1/tracks/6tbhUMSYaqy5Enl0XDkJkO,https://api.spotify.com/v1/audio-analysis/6tbhUMSYaqy5Enl0XDkJkO,288880,3
149,0.561,0.532,0,-9.513,1,0.033,0.458,0.0444,0.218,0.756,108.736,audio_features,7zkmkHaRU236uNKwzWmmH6,spotify:track:7zkmkHaRU236uNKwzWmmH6,https://api.spotify.com/v1/tracks/7zkmkHaRU236uNKwzWmmH6,https://api.spotify.com/v1/audio-analysis/7zkmkHaRU236uNKwzWmmH6,339893,1
