,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
217,0.398,0.894,11,-6.023,0,0.0813,0.000567,0.0,0.248,0.604,169.924,audio_features,7vPKB0XXYhWsTjyZ8DAId8,spotify:track:7vPKB0XXYhWsTjyZ8DAId8,https://api.spotify.com/v1/tracks/7vPKB0XXYhWsTjyZ8DAId8,https://api.spotify.com/v1/audio-analysis/7vPKB0XXYhWsTjyZ8DAId8,232000,4
218,0.595,0.83,4,-3.836,0,0.0379,0.046,0.0,0.361,0.494,139.922,audio_features,4OQq1bcP12GQQXJNupxqfR,spotify:track:4OQq1bcP12GQQXJNupxqfR,https://api.spotify.com/v1/tracks/4OQq1bcP12GQQXJNupxqfR,https://api.spotify.com/v1/audio-analysis/4OQq1bcP12GQQXJNupxqfR,254347,4
219,0.467,0.978,0,-2.452,1,0.0797,0.00413,0.0,0.299,0.648,175.088,audio_features,1o7D1gLUgpFR3eJfIgpSUx,spotify:track:1o7D1gLUgpFR3eJfIgpSUx,https://api.spotify.com/v1/tracks/1o7D1gLUgpFR3eJfIgpSUx,https://api.spotify.com/v1/audio-analysis/1o7D1gLUgpFR3eJfIgpSUx,217520,4
220,0.552,0.802,4,-5.189,0,0.0845,0.000214,4.19e-06,0.302,0.432,130.001,audio_features,57zNLdfimYnWFXbkgWRRlq,spotify:track:57zNLdfimYnWFXbkgWRRlq,https://api.spotify.com/v1/tracks/57zNLdfimYnWFXbkgWRRlq,https://api.spotify.com/v1/audio-analysis/57zNLdfimYnWFXbkgWRRlq,225627,4
221,0.514,0.991,1,-1.768,0,0.115,0.00906,1.28e-05,0.316,0.298,95.528,audio_features,6RpBs7BsS9oiHKtzJXsMOS,spotify:track:6RpBs7BsS9oiHKtzJXsMOS,https://api.spotify.com/v1/tracks/6RpBs7BsS9oiHKtzJXsMOS,https://api.spotify.com/v1/audio-analysis/6RpBs7BsS9oiHKtzJXsMOS,225000,4
222,0.479,0.947,5,-3.36,0,0.0906,2.61e-05,0.109,0.167,0.411,90.032,audio_features,1o9Tn1pO1bVIJBEAcmG0If,spotify:track:1o9Tn1pO1bVIJBEAcmG0If,https://api.spotify.com/v1/tracks/1o9Tn1pO1bVIJBEAcmG0If,https://api.spotify.com/v1/audio-analysis/1o9Tn1pO1bVIJBEAcmG0If,181787,4
223,0.479,0.91,2,-3.89,0,0.0644,0.00282,0.0,0.32,0.65,154.109,audio_features,6jb53jT5DrpmUQWoLBJLH1,spotify:track:6jb53jT5DrpmUQWoLBJLH1,https://api.spotify.com/v1/tracks/6jb53jT5DrpmUQWoLBJLH1,https://api.spotify.com/v1/audio-analysis/6jb53jT5DrpmUQWoLBJLH1,235813,4
224,0.496,0.934,4,-4.269,1,0.0432,0.000169,0.172,0.0391,0.556,89.487,audio_features,3txqYlzoDZGLoW8MGll9tQ,spotify:track:3txqYlzoDZGLoW8MGll9tQ,https://api.spotify.com/v1/tracks/3txqYlzoDZGLoW8MGll9tQ,https://api.spotify.com/v1/audio-analysis/3txqYlzoDZGLoW8MGll9tQ,225493,4
225,0.285,0.879,1,-4.277,0,0.0791,0.013,0.0,0.11,0.334,135.393,audio_features,36SNx9OiOVGHiRQ7L9SsIx,spotify:track:36SNx9OiOVGHiRQ7L9SsIx,https://api.spotify.com/v1/tracks/36SNx9OiOVGHiRQ7L9SsIx,https://api.spotify.com/v1/audio-analysis/36SNx9OiOVGHiRQ7L9SsIx,261613,4
226,0.439,0.942,7,-3.841,1,0.0703,0.000281,0.0,0.174,0.557,114.369,audio_features,36H30KkswR1laibtzCUYW8,spotify:track:36H30KkswR1laibtzCUYW8,https://api.spotify.com/v1/tracks/36H30KkswR1laibtzCUYW8,https://api.spotify.com/v1/audio-analysis/36H30KkswR1laibtzCUYW8,296053,4
227,0.595,0.978,10,-3.82,1,0.0467,0.000861,0.0,0.317,0.877,127.99,audio_features,4xSh6jogaOSkWjASpxFSdp,spotify:track:4xSh6jogaOSkWjASpxFSdp,https://api.spotify.com/v1/tracks/4xSh6jogaOSkWjASpxFSdp,https://api.spotify.com/v1/audio-analysis/4xSh6jogaOSkWjASpxFSdp,339440,4
228,0.482,0.97,2,-3.131,0,0.193,0.005,0.0,0.233,0.441,92.513,audio_features,55n4sFy8tjysBcCjQFwX3A,spotify:track:55n4sFy8tjysBcCjQFwX3A,https://api.spotify.com/v1/tracks/55n4sFy8tjysBcCjQFwX3A,https://api.spotify.com/v1/audio-analysis/55n4sFy8tjysBcCjQFwX3A,258693,4
229,0.531,0.942,8,-3.835,1,0.0554,0.00179,0.0,0.398,0.823,132.029,audio_features,3VB2Q9iWutZLTiBYNcNFHO,spotify:track:3VB2Q9iWutZLTiBYNcNFHO,https://api.spotify.com/v1/tracks/3VB2Q9iWutZLTiBYNcNFHO,https://api.spotify.com/v1/audio-analysis/3VB2Q9iWutZLTiBYNcNFHO,267587,4
230,0.534,0.941,8,-2.561,1,0.077,0.00204,0.00615,0.102,0.573,95.008,audio_features,28DlaPydCnrs8NxYOnUPZ8,spotify:track:28DlaPydCnrs8NxYOnUPZ8,https://api.spotify.com/v1/tracks/28DlaPydCnrs8NxYOnUPZ8,https://api.spotify.com/v1/audio-analysis/28DlaPydCnrs8NxYOnUPZ8,224213,4
231,0.372,0.975,0,-2.856,1,0.126,0.0493,0.0,0.331,0.3,181.017,audio_features,2sFBiCSUNc3ptKrCR8JABx,spotify:track:2sFBiCSUNc3ptKrCR8JABx,https://api.spotify.com/v1/tracks/2sFBiCSUNc3ptKrCR8JABx,https://api.spotify.com/v1/audio-analysis/2sFBiCSUNc3ptKrCR8JABx,222827,4
232,0.457,0.877,1,-4.229,1,0.0504,0.0353,0.0,0.106,0.387,136.03,audio_features,6bPPyigCphBBQ9781j6eKM,spotify:track:6bPPyigCphBBQ9781j6eKM,https://api.spotify.com/v1/tracks/6bPPyigCphBBQ9781j6eKM,https://api.spotify.com/v1/audio-analysis/6bPPyigCphBBQ9781j6eKM,218493,4
233,0.45,0.983,5,-2.246,1,0.282,0.0186,0.0,0.265,0.314,179.041,audio_features,4BvuZVf9KyBN3QiPfeI9hw,spotify:track:4BvuZVf9KyBN3QiPfeI9hw,https://api.spotify.com/v1/tracks/4BvuZVf9KyBN3QiPfeI9hw,https://api.spotify.com/v1/audio-analysis/4BvuZVf9KyBN3QiPfeI9hw,248947,4
234,0.509,0.993,0,-3.258,1,0.131,0.0207,0.0,0.331,0.283,95.933,audio_features,68W6SPPczmrZvOL1aiKYCM,spotify:track:68W6SPPczmrZvOL1aiKYCM,https://api.spotify.com/v1/tracks/68W6SPPczmrZvOL1aiKYCM,https://api.spotify.com/v1/audio-analysis/68W6SPPczmrZvOL1aiKYCM,245947,4
235,0.659,0.817,2,-1.586,1,0.0401,0.0579,0.0,0.075,0.269,100.951,audio_features,7jEPbpMR8pnDsuoq7qeOSL,spotify:track:7jEPbpMR8pnDsuoq7qeOSL,https://api.spotify.com/v1/tracks/7jEPbpMR8pnDsuoq7qeOSL,https://api.spotify.com/v1/audio-analysis/7jEPbpMR8pnDsuoq7qeOSL,214533,4
236,0.381,0.868,0,-4.961,0,0.0576,0.000695,0.00112,0.311,0.698,179.927,audio_features,7CxT72bA5XSMTFTCJYYV8L,spotify:track:7CxT72bA5XSMTFTCJYYV8L,https://api.spotify.com/v1/tracks/7CxT72bA5XSMTFTCJYYV8L,https://api.spotify.com/v1/audio-analysis/7CxT72bA5XSMTFTCJYYV8L,208160,4
237,0.561,0.946,7,-3.59,0,0.123,0.00277,0.00108,0.172,0.458,129.987,audio_features,2RZP05GdZikpu8WK8mSn3o,spotify:track:2RZP05GdZikpu8WK8mSn3o,https://api.spotify.com/v1/tracks/2RZP05GdZikpu8WK8mSn3o,https://api.spotify.com/v1/audio-analysis/2RZP05GdZikpu8WK8mSn3o,224640,4
238,0.29,0.878,11,-2.972,1,0.137,0.000371,0.0,0.0759,0.518,189.857,audio_features,57Hk29LVcJAaGSFYQSuOKM,spotify:track:57Hk29LVcJAaGSFYQSuOKM,https://api.spotify.com/v1/tracks/57Hk29LVcJAaGSFYQSuOKM,https://api.spotify.com/v1/audio-analysis/57Hk29LVcJAaGSFYQSuOKM,275067,4
239,0.693,0.881,5,-3.176,0,0.0383,0.203,0.0,0.0553,0.881,124.006,audio_features,6megNXGjmim4OitjZnIn9v,spotify:track:6megNXGjmim4OitjZnIn9v,https://api.spotify.com/v1/tracks/6megNXGjmim4OitjZnIn9v,https://api.spotify.com/v1/audio-analysis/6megNXGjmim4OitjZnIn9v,288893,4
240,0.382,0.949,11,-2.985,0,0.121,0.000375,9.62e-06,0.196,0.543,174.132,audio_features,4EkbGJChszyxhEP0bIwBSZ,spotify:track:4EkbGJChszyxhEP0bIwBSZ,https://api.spotify.com/v1/tracks/4EkbGJChszyxhEP0bIwBSZ,https://api.spotify.com/v1/audio-analysis/4EkbGJChszyxhEP0bIwBSZ,252173,4
241,0.593,0.935,10,-3.853,0,0.0684,0.00221,0.0,0.315,0.618,100.003,audio_features,364JzOajs76bJymjHm3sVY,spotify:track:364JzOajs76bJymjHm3sVY,https://api.spotify.com/v1/tracks/364JzOajs76bJymjHm3sVY,https://api.spotify.com/v1/audio-analysis/364JzOajs76bJymjHm3sVY,238533,4
242,0.56,0.941,8,-3.156,1,0.0631,0.000404,6e-06,0.0457,0.646,119.983,audio_features,3FFwqObYnWssn7JD4WaK7k,spotify:track:3FFwqObYnWssn7JD4WaK7k,https://api.spotify.com/v1/tracks/3FFwqObYnWssn7JD4WaK7k,https://api.spotify.com/v1/audio-analysis/3FFwqObYnWssn7JD4WaK7k,201013,4
243,0.429,0.842,1,-2.257,1,0.0358,0.0281,0.0,0.11,0.52,175.915,audio_features,7IQD72qSPPBU2a21kp9fTT,spotify:track:7IQD72qSPPBU2a21kp9fTT,https://api.spotify.com/v1/tracks/7IQD72qSPPBU2a21kp9fTT,https://api.spotify.com/v1/audio-analysis/7IQD72qSPPBU2a21kp9fTT,291613,4
244,0.525,0.815,9,-3.853,0,0.0791,0.00154,4.7e-05,0.362,0.743,141.978,audio_features,6TT5vTinGLuUQcepMyZ21G,spotify:track:6TT5vTinGLuUQcepMyZ21G,https://api.spotify.com/v1/tracks/6TT5vTinGLuUQcepMyZ21G,https://api.spotify.com/v1/audio-analysis/6TT5vTinGLuUQcepMyZ21G,285761,4
245,0.542,0.889,5,-3.592,1,0.0448,0.393,0.0,0.375,0.763,160.097,audio_features,6IFs3VTvLLiQict4tAt7Ct,spotify:track:6IFs3VTvLLiQict4tAt7Ct,https://api.spotify.com/v1/tracks/6IFs3VTvLLiQict4tAt7Ct,https://api.spotify.com/v1/audio-analysis/6IFs3VTvLLiQict4tAt7Ct,162750,4
246,0.563,0.877,1,-2.708,1,0.12,0.00461,0.00156,0.307,0.724,92.977,audio_features,0Q5F6HErb5511sQMzAHdWc,spotify:track:0Q5F6HErb5511sQMzAHdWc,https://api.spotify.com/v1/tracks/0Q5F6HErb5511sQMzAHdWc,https://api.spotify.com/v1/audio-analysis/0Q5F6HErb5511sQMzAHdWc,188453,4
247,0.603,0.792,8,-12.118,1,0.0474,0.22,0.000181,0.0306,0.958,179.949,audio_features,23r9wxVCXzBcAcL296TDIb,spotify:track:23r9wxVCXzBcAcL296TDIb,https://api.spotify.com/v1/tracks/23r9wxVCXzBcAcL296TDIb,https://api.spotify.com/v1/audio-analysis/23r9wxVCXzBcAcL296TDIb,219883,4
248,0.471,0.92,6,-3.851,0,0.0518,0.114,0.0,0.363,0.559,151.182,audio_features,0CApLoDh4hGkCe9JVMbLCi,spotify:track:0CApLoDh4hGkCe9JVMbLCi,https://api.spotify.com/v1/tracks/0CApLoDh4hGkCe9JVMbLCi,https://api.spotify.com/v1/audio-analysis/0CApLoDh4hGkCe9JVMbLCi,285133,4
249,0.492,0.969,11,-4.553,0,0.137,0.00307,0.132,0.378,0.676,160.035,audio_features,7HvLwBlGXvaWJZpg1IqwbS,spotify:track:7HvLwBlGXvaWJZpg1IqwbS,https://api.spotify.com/v1/tracks/7HvLwBlGXvaWJZpg1IqwbS,https://api.spotify.com/v1/audio-analysis/7HvLwBlGXvaWJZpg1IqwbS,234573,4
250,0.717,0.895,5,-3.295,0,0.0568,0.313,2.42e-06,0.0762,0.831,122.032,audio_features,6YbbRVO81tTxFObgdSJa2N,spotify:track:6YbbRVO81tTxFObgdSJa2N,https://api.spotify.com/v1/tracks/6YbbRVO81tTxFObgdSJa2N,https://api.spotify.com/v1/audio-analysis/6YbbRVO81tTxFObgdSJa2N,244347,4
251,0.403,0.945,2,-3.009,1,0.0701,0.00245,0.00145,0.124,0.549,180.148,audio_features,4Zhuv5znO4SFdhPBVKoOs1,spotify:track:4Zhuv5znO4SFdhPBVKoOs1,https://api.spotify.com/v1/tracks/4Zhuv5znO4SFdhPBVKoOs1,https://api.spotify.com/v1/audio-analysis/4Zhuv5znO4SFdhPBVKoOs1,297253,4
252,0.608,0.749,0,-4.605,1,0.0536,0.00745,0.000297,0.0366,0.821,180.014,audio_features,6z1TvLTR0oOsWSJfDrERmj,spotify:track:6z1TvLTR0oOsWSJfDrERmj,https://api.spotify.com/v1/tracks/6z1TvLTR0oOsWSJfDrERmj,https://api.spotify.com/v1/audio-analysis/6z1TvLTR0oOsWSJfDrERmj,242182,4
253,0.575,0.972,5,-2.364,1,0.172,0.0125,0.0,0.257,0.481,136.121,audio_features,3gWIeaQKnOSvtFoU6TgxzF,spotify:track:3gWIeaQKnOSvtFoU6TgxzF,https://api.spotify.com/v1/tracks/3gWIeaQKnOSvtFoU6TgxzF,https://api.spotify.com/v1/audio-analysis/3gWIeaQKnOSvtFoU6TgxzF,229547,4
254,0.538,0.829,8,-3.781,1,0.0439,0.0516,0.0,0.32,0.724,122.49,audio_features,0QH4z68TORGX2tBGuYPkr2,spotify:track:0QH4z68TORGX2tBGuYPkr2,https://api.spotify.com/v1/tracks/0QH4z68TORGX2tBGuYPkr2,https://api.spotify.com/v1/audio-analysis/0QH4z68TORGX2tBGuYPkr2,179341,4
255,0.392,0.947,7,-3.31,1,0.0568,0.045,0.0,0.119,0.583,113.115,audio_features,0EQPJsCSC0aTwExwbzLVde,spotify:track:0EQPJsCSC0aTwExwbzLVde,https://api.spotify.com/v1/tracks/0EQPJsCSC0aTwExwbzLVde,https://api.spotify.com/v1/audio-analysis/0EQPJsCSC0aTwExwbzLVde,187373,4
256,0.468,0.883,6,-7.543,1,0.0832,0.00649,1.68e-06,0.0779,0.537,185.116,audio_features,1N2ftX938NJAeCZBiBbFiB,spotify:track:1N2ftX938NJAeCZBiBbFiB,https://api.spotify.com/v1/tracks/1N2ftX938NJAeCZBiBbFiB,https://api.spotify.com/v1/audio-analysis/1N2ftX938NJAeCZBiBbFiB,234795,4
257,0.39,0.974,4,-3.061,0,0.118,0.00019,0.0121,0.0689,0.332,180.047,audio_features,07puO0dcOh32cdkr7iu9C4,spotify:track:07puO0dcOh32cdkr7iu9C4,https://api.spotify.com/v1/tracks/07puO0dcOh32cdkr7iu9C4,https://api.spotify.com/v1/audio-analysis/07puO0dcOh32cdkr7iu9C4,199919,4
258,0.393,0.938,0,-1.458,1,0.0512,0.0119,0.00711,0.221,0.369,94.929,audio_features,1bHrIlJM5k5Q4floxhW8Jj,spotify:track:1bHrIlJM5k5Q4floxhW8Jj,https://api.spotify.com/v1/tracks/1bHrIlJM5k5Q4floxhW8Jj,https://api.spotify.com/v1/audio-analysis/1bHrIlJM5k5Q4floxhW8Jj,248987,4
259,0.493,0.982,1,-1.721,1,0.193,0.0144,0.0,0.345,0.452,145.826,audio_features,1PS8NFigZW5ssynQ9N3Tyd,spotify:track:1PS8NFigZW5ssynQ9N3Tyd,https://api.spotify.com/v1/tracks/1PS8NFigZW5ssynQ9N3Tyd,https://api.spotify.com/v1/audio-analysis/1PS8NFigZW5ssynQ9N3Tyd,82603,4
260,0.47,0.971,9,-3.656,1,0.0572,0.00762,0.00388,0.0846,0.115,106.999,audio_features,64nkMlclgAfs1LldKoZ9Wx,spotify:track:64nkMlclgAfs1LldKoZ9Wx,https://api.spotify.com/v1/tracks/64nkMlclgAfs1LldKoZ9Wx,https://api.spotify.com/v1/audio-analysis/64nkMlclgAfs1LldKoZ9Wx,304133,3
261,0.418,0.956,10,-4.584,0,0.14,0.000647,0.0975,0.469,0.182,160.025,audio_features,36NMFdzFloL8p1C42FGx15,spotify:track:36NMFdzFloL8p1C42FGx15,https://api.spotify.com/v1/tracks/36NMFdzFloL8p1C42FGx15,https://api.spotify.com/v1/audio-analysis/36NMFdzFloL8p1C42FGx15,210926,4
262,0.369,0.951,1,-3.578,0,0.136,6.16e-05,0.337,0.131,0.348,159.996,audio_features,2N7v075hZbTZJM2coJFHbf,spotify:track:2N7v075hZbTZJM2coJFHbf,https://api.spotify.com/v1/tracks/2N7v075hZbTZJM2coJFHbf,https://api.spotify.com/v1/audio-analysis/2N7v075hZbTZJM2coJFHbf,228693,4
263,0.471,0.922,11,-4.182,1,0.0811,0.000279,0.000402,0.192,0.532,125.007,audio_features,3to84wwTHhPjHB4wSvpWtI,spotify:track:3to84wwTHhPjHB4wSvpWtI,https://api.spotify.com/v1/tracks/3to84wwTHhPjHB4wSvpWtI,https://api.spotify.com/v1/audio-analysis/3to84wwTHhPjHB4wSvpWtI,238573,4
264,0.425,0.941,8,-2.326,1,0.077,3.1e-05,0.0168,0.409,0.282,97.498,audio_features,6lOo2zRCRpwgQwpPrIXTIo,spotify:track:6lOo2zRCRpwgQwpPrIXTIo,https://api.spotify.com/v1/tracks/6lOo2zRCRpwgQwpPrIXTIo,https://api.spotify.com/v1/audio-analysis/6lOo2zRCRpwgQwpPrIXTIo,210679,4
265,0.367,0.896,11,-4.002,1,0.091,0.000627,0.0,0.207,0.38,170.863,audio_features,7v8wKvNQQIxkugCFFjrkaO,spotify:track:7v8wKvNQQIxkugCFFjrkaO,https://api.spotify.com/v1/tracks/7v8wKvNQQIxkugCFFjrkaO,https://api.spotify.com/v1/audio-analysis/7v8wKvNQQIxkugCFFjrkaO,184893,4
